unix_timestamp,bid,ask,mid
1758714800.190192,112883.0,112883.1,112883.050000
1758714800.4695356,112883.0,112883.1,112883.050000
1758714800.769258,112883.0,112883.1,112883.050000
1758714801.0350926,112883.0,112883.1,112883.050000
1758714801.302598,112883.0,112883.1,112883.050000
1758714801.5566826,112883.0,112883.1,112883.050000
1758714801.857648,112883.0,112883.1,112883.050000
1758714802.1949856,112878.7,112878.8,112878.750000
1758714802.473807,112878.7,112878.8,112878.750000
1758714802.7736638,112878.7,112878.8,112878.750000
1758714803.0295105,112878.7,112878.8,112878.750000
1758714803.298676,112878.7,112878.8,112878.750000
1758714803.6258805,112878.7,112878.8,112878.750000
1758714803.8787062,112878.7,112878.8,112878.750000
1758714804.1550157,112878.7,112878.8,112878.750000
1758714804.4434555,112878.7,112878.8,112878.750000
1758714804.7075903,112878.7,112878.8,112878.750000
1758714804.965509,112878.7,112878.8,112878.750000
1758714805.2297893,112878.7,112878.8,112878.750000
1758714805.4903436,112878.7,112878.8,112878.750000
1758714805.8646183,112878.7,112878.8,112878.750000
1758714806.1470814,112878.7,112878.8,112878.750000
1758714806.4172683,112878.7,112878.8,112878.750000
1758714806.7489076,112878.7,112878.8,112878.750000
1758714807.0259373,112878.7,112878.8,112878.750000
1758714807.38282,112878.7,112878.8,112878.750000
1758714807.6561804,112878.7,112878.8,112878.750000
1758714807.9127247,112878.7,112878.8,112878.750000
1758714808.1845148,112878.7,112878.8,112878.750000
1758714808.477099,112878.7,112878.8,112878.750000
1758714808.742516,112878.7,112878.8,112878.750000
1758714809.1871238,112878.7,112878.8,112878.750000
1758714809.5018466,112878.7,112878.8,112878.750000
1758714809.7806444,112878.7,112878.8,112878.750000
1758714810.1113963,112878.7,112878.8,112878.750000
1758714810.4288034,112878.7,112878.8,112878.750000
1758714810.696961,112878.7,112878.8,112878.750000
1758714810.9511755,112878.7,112878.8,112878.750000
1758714811.2966132,112878.7,112878.8,112878.750000
1758714811.6099763,112878.7,112878.8,112878.750000
1758714811.8707182,112878.7,112878.8,112878.750000
1758714812.1270103,112878.7,112878.8,112878.750000
1758714812.3932247,112878.7,112878.8,112878.750000
1758714812.6873565,112878.7,112878.8,112878.750000
1758714812.9681318,112878.7,112878.8,112878.750000
1758714813.2658036,112878.7,112878.8,112878.750000
1758714813.5271773,112878.7,112878.8,112878.750000
1758714813.7805502,112878.7,112878.8,112878.750000
1758714814.0329595,112878.7,112878.8,112878.750000
1758714814.3258185,112878.7,112878.8,112878.750000
1758714814.723721,112875.0,112875.1,112875.050000
1758714814.9831505,112872.0,112872.1,112872.050000
1758714815.3074026,112868.0,112868.1,112868.050000
1758714815.5829036,112868.0,112868.1,112868.050000
1758714815.8631136,112868.0,112868.1,112868.050000
1758714816.128076,112868.0,112868.1,112868.050000
1758714816.4450557,112868.0,112868.1,112868.050000
1758714816.701147,112868.0,112868.1,112868.050000
1758714816.965347,112868.0,112868.1,112868.050000
1758714817.225299,112868.0,112868.1,112868.050000
1758714817.4779012,112868.0,112868.1,112868.050000
1758714817.7764747,112868.0,112868.1,112868.050000
1758714818.042817,112868.0,112868.1,112868.050000
1758714818.4022114,112868.0,112868.1,112868.050000
1758714818.7449722,112868.0,112868.1,112868.050000
1758714819.0484984,112868.0,112868.1,112868.050000
1758714819.357139,112868.0,112868.1,112868.050000
1758714819.6421108,112868.0,112868.1,112868.050000
1758714819.8946648,112868.0,112868.1,112868.050000
1758714820.1844442,112868.0,112868.1,112868.050000
1758714820.4510496,112868.0,112868.1,112868.050000
1758714820.7917705,112868.0,112868.1,112868.050000
1758714821.0423915,112868.0,112868.1,112868.050000
1758714821.3485663,112868.0,112868.1,112868.050000
1758714821.598274,112868.0,112868.1,112868.050000
1758714821.8606446,112868.0,112868.1,112868.050000
1758714822.1140206,112868.0,112868.1,112868.050000
1758714822.4556878,112868.0,112868.1,112868.050000
1758714822.77169,112868.0,112868.1,112868.050000
1758714823.0350242,112868.0,112868.1,112868.050000
1758714823.3496842,112868.0,112868.1,112868.050000
1758714823.6901317,112868.0,112868.1,112868.050000
1758714823.9554167,112868.0,112868.1,112868.050000
1758714824.2126565,112868.0,112868.1,112868.050000
1758714824.4949658,112868.0,112868.1,112868.050000
1758714824.8516085,112868.0,112868.1,112868.050000
1758714825.2318752,112868.0,112868.1,112868.050000
1758714825.5311718,112868.0,112868.1,112868.050000
1758714825.7921896,112868.0,112868.1,112868.050000
1758714826.1083214,112868.0,112868.1,112868.050000
1758714826.425566,112868.0,112868.1,112868.050000
1758714826.6785913,112868.0,112868.1,112868.050000
1758714826.9355388,112868.0,112868.1,112868.050000
1758714827.3035562,112868.0,112868.1,112868.050000
1758714827.5614355,112868.0,112868.1,112868.050000
1758714827.82807,112868.0,112868.1,112868.050000
1758714828.0867195,112868.0,112868.1,112868.050000
1758714828.430459,112868.0,112868.1,112868.050000
1758714828.717498,112868.0,112868.1,112868.050000
1758714828.9940975,112872.4,112872.5,112872.450000
1758714829.2489605,112872.4,112872.5,112872.450000
1758714829.5764208,112872.4,112872.5,112872.450000
1758714829.8390088,112872.4,112872.5,112872.450000
1758714830.0949383,112872.4,112872.5,112872.450000
1758714830.3654065,112872.4,112872.5,112872.450000
1758714830.6236708,112872.4,112872.5,112872.450000
1758714830.8767464,112872.4,112872.5,112872.450000
1758714831.2082298,112872.4,112872.5,112872.450000
1758714831.5187788,112872.4,112872.5,112872.450000
1758714831.7727394,112872.4,112872.5,112872.450000
1758714832.0372386,112872.4,112872.5,112872.450000
1758714832.3097105,112872.4,112872.5,112872.450000
1758714832.6969035,112872.4,112872.5,112872.450000
1758714832.9497364,112872.4,112872.5,112872.450000
1758714833.2187445,112872.4,112872.5,112872.450000
1758714833.4850833,112872.4,112872.5,112872.450000
1758714833.7748303,112868.0,112868.1,112868.050000
1758714834.0588615,112861.9,112862.1,112862.000000
1758714834.3455002,112862.0,112862.1,112862.050000
1758714834.6451936,112862.0,112862.1,112862.050000
1758714834.9082205,112862.0,112862.1,112862.050000
1758714835.2435367,112862.0,112862.1,112862.050000
1758714835.548477,112862.0,112862.1,112862.050000
1758714835.7993858,112862.0,112862.1,112862.050000
1758714836.0725405,112862.0,112862.1,112862.050000
1758714836.3210778,112862.0,112862.1,112862.050000
1758714836.5801806,112862.0,112862.1,112862.050000
1758714836.8413427,112862.0,112862.1,112862.050000
1758714837.118934,112862.0,112862.1,112862.050000
1758714837.4167173,112862.0,112862.1,112862.050000
1758714837.6950092,112862.0,112862.1,112862.050000
1758714837.9576206,112862.0,112862.1,112862.050000
1758714838.2197375,112862.0,112862.1,112862.050000
1758714838.5333478,112862.0,112862.1,112862.050000
1758714838.7912614,112862.0,112862.1,112862.050000
1758714839.062002,112862.0,112862.1,112862.050000
1758714839.4044445,112862.0,112862.1,112862.050000
1758714839.671783,112862.0,112862.1,112862.050000
1758714839.9471014,112862.0,112862.1,112862.050000
1758714840.2710824,112862.0,112862.1,112862.050000
1758714840.5724552,112862.0,112862.1,112862.050000
1758714840.8323112,112862.0,112862.1,112862.050000
1758714841.1803062,112862.0,112862.1,112862.050000
1758714841.4356396,112862.0,112862.1,112862.050000
1758714841.696714,112862.0,112862.1,112862.050000
1758714841.966152,112862.0,112862.1,112862.050000
1758714842.2674208,112862.0,112862.1,112862.050000
1758714842.5584173,112862.0,112862.1,112862.050000
1758714842.8192716,112862.0,112862.1,112862.050000
1758714843.0851305,112862.0,112862.1,112862.050000
1758714843.3435698,112862.0,112862.1,112862.050000
1758714843.655109,112862.0,112862.1,112862.050000
1758714843.9540753,112862.0,112862.1,112862.050000
1758714844.225403,112862.0,112862.1,112862.050000
1758714844.5032434,112862.0,112862.1,112862.050000
1758714844.7740595,112862.0,112862.1,112862.050000
1758714845.1348364,112862.1,112862.2,112862.150000
1758714845.3945963,112862.1,112862.6,112862.350000
1758714845.660179,112863.0,112863.1,112863.050000
1758714845.9457984,112863.0,112863.1,112863.050000
1758714846.212048,112863.0,112863.1,112863.050000
1758714846.53649,112863.0,112863.1,112863.050000
1758714846.8078969,112863.0,112863.1,112863.050000
1758714847.0622983,112863.0,112863.1,112863.050000
1758714847.3338535,112863.0,112863.1,112863.050000
1758714847.59102,112863.0,112863.1,112863.050000
1758714847.8455756,112863.0,112863.1,112863.050000
1758714848.112886,112863.0,112863.1,112863.050000
1758714848.4825487,112863.0,112863.1,112863.050000
1758714848.7815802,112863.0,112863.1,112863.050000
1758714849.0692933,112863.0,112863.1,112863.050000
1758714849.4255648,112863.0,112863.1,112863.050000
1758714849.6798592,112863.0,112863.1,112863.050000
1758714849.9344418,112863.0,112863.1,112863.050000
1758714850.1984305,112863.0,112863.1,112863.050000
1758714850.4603791,112863.0,112863.1,112863.050000
1758714850.7277346,112863.0,112863.1,112863.050000
1758714851.0145612,112863.0,112863.1,112863.050000
1758714851.3582115,112863.0,112863.1,112863.050000
1758714851.6645246,112863.0,112863.1,112863.050000
1758714851.98179,112863.0,112863.1,112863.050000
1758714852.2725742,112863.0,112863.1,112863.050000
1758714852.5435047,112863.0,112863.1,112863.050000
1758714852.866407,112863.0,112863.1,112863.050000
1758714853.1295,112863.0,112863.1,112863.050000
1758714853.4280827,112863.0,112863.1,112863.050000
1758714853.7374496,112863.0,112863.1,112863.050000
1758714853.99606,112863.0,112863.1,112863.050000
1758714854.259196,112863.0,112863.1,112863.050000
1758714854.5424805,112863.0,112863.1,112863.050000
1758714854.793751,112863.0,112863.1,112863.050000
1758714855.104086,112863.0,112863.1,112863.050000
1758714855.3731816,112863.0,112863.1,112863.050000
1758714855.63265,112863.0,112863.1,112863.050000
1758714855.8880177,112863.0,112863.1,112863.050000
1758714856.1635785,112863.0,112863.1,112863.050000
1758714856.4201968,112863.0,112863.1,112863.050000
1758714856.6998816,112863.0,112863.1,112863.050000
1758714857.1492918,112863.0,112863.1,112863.050000
1758714857.4352522,112863.0,112863.1,112863.050000
1758714857.695248,112863.0,112863.1,112863.050000
1758714857.9537516,112863.0,112863.1,112863.050000
1758714858.2656257,112863.0,112863.1,112863.050000
1758714858.5795994,112863.0,112863.1,112863.050000
1758714859.0647054,112863.0,112863.1,112863.050000
1758714859.3759952,112863.0,112863.1,112863.050000
1758714859.7031314,112863.0,112863.1,112863.050000
1758714859.970672,112863.0,112863.1,112863.050000
1758714860.3317125,112863.0,112863.1,112863.050000
1758714860.6172206,112863.0,112863.1,112863.050000
1758714861.0239954,112863.0,112863.1,112863.050000
1758714861.2762308,112863.0,112863.1,112863.050000
1758714861.5491798,112863.0,112863.1,112863.050000
1758714861.8152368,112863.0,112863.1,112863.050000
1758714862.1064162,112863.0,112863.1,112863.050000
1758714862.4192176,112863.0,112863.1,112863.050000
1758714862.6856148,112863.0,112863.1,112863.050000
1758714863.114288,112863.0,112863.1,112863.050000
1758714863.4700859,112863.0,112863.1,112863.050000
1758714863.7261388,112863.0,112863.1,112863.050000
1758714864.0146024,112863.0,112863.1,112863.050000
1758714864.3262064,112863.0,112863.1,112863.050000
1758714864.6772292,112863.0,112863.1,112863.050000
1758714864.988874,112863.0,112863.1,112863.050000
1758714865.2509763,112863.0,112863.1,112863.050000
1758714865.5509102,112863.0,112863.1,112863.050000
1758714865.845865,112863.0,112863.1,112863.050000
1758714866.1000185,112863.0,112863.1,112863.050000
1758714866.4505394,112863.0,112863.1,112863.050000
1758714866.7137828,112863.0,112863.1,112863.050000
1758714867.0186627,112863.1,112863.2,112863.150000
1758714867.3014657,112863.2,112863.3,112863.250000
1758714867.5761995,112866.5,112867.3,112866.900000
1758714867.8372493,112867.2,112867.3,112867.250000
1758714868.0938091,112867.2,112867.3,112867.250000
1758714868.4019494,112867.2,112867.3,112867.250000
1758714868.6710339,112867.2,112867.3,112867.250000
1758714868.9359763,112867.2,112867.3,112867.250000
1758714869.1883738,112867.2,112867.3,112867.250000
1758714869.4841278,112867.2,112867.3,112867.250000
1758714869.723291,112867.2,112867.3,112867.250000
1758714869.986408,112867.2,112867.3,112867.250000
1758714870.2562006,112867.2,112867.3,112867.250000
1758714870.5297127,112867.2,112867.3,112867.250000
1758714870.8206308,112867.2,112867.3,112867.250000
1758714871.137114,112867.2,112867.3,112867.250000
1758714871.5063128,112867.2,112867.3,112867.250000
1758714871.833442,112867.2,112867.3,112867.250000
1758714872.1272805,112867.2,112867.3,112867.250000
1758714872.3978713,112867.2,112867.3,112867.250000
1758714872.698435,112867.2,112867.3,112867.250000
1758714872.992536,112867.2,112867.3,112867.250000
1758714873.3210754,112867.2,112867.3,112867.250000
1758714873.6280136,112867.2,112867.3,112867.250000
1758714873.90664,112867.2,112867.3,112867.250000
1758714874.1950614,112867.2,112867.3,112867.250000
1758714874.4532335,112867.2,112867.3,112867.250000
1758714874.7213473,112867.2,112867.3,112867.250000
1758714875.0265598,112867.2,112867.3,112867.250000
1758714875.3279746,112867.2,112867.3,112867.250000
1758714875.6742656,112867.2,112867.3,112867.250000
1758714875.9289253,112867.2,112867.3,112867.250000
1758714876.2235012,112867.2,112867.3,112867.250000
1758714876.5018525,112867.2,112867.3,112867.250000
1758714876.8700802,112867.2,112867.3,112867.250000
1758714877.1795428,112867.2,112867.3,112867.250000
1758714877.4336543,112867.2,112867.3,112867.250000
1758714877.7390935,112867.2,112867.3,112867.250000
1758714878.0059268,112867.2,112867.3,112867.250000
1758714878.353295,112867.2,112867.3,112867.250000
1758714878.659393,112867.2,112867.3,112867.250000
1758714878.9266055,112867.2,112867.3,112867.250000
1758714879.2242033,112867.2,112867.3,112867.250000
1758714879.4913983,112867.2,112867.3,112867.250000
1758714879.748482,112867.2,112867.3,112867.250000
1758714880.1298847,112867.2,112867.3,112867.250000
1758714880.394616,112867.2,112867.3,112867.250000
1758714880.6691434,112867.2,112867.3,112867.250000
1758714880.924109,112867.2,112867.3,112867.250000
1758714881.1849284,112867.2,112867.3,112867.250000
1758714881.4757466,112867.2,112867.3,112867.250000
1758714881.7538316,112867.2,112867.3,112867.250000
1758714882.0263298,112867.2,112867.3,112867.250000
1758714882.3909097,112867.2,112867.3,112867.250000
1758714882.6438465,112867.2,112867.3,112867.250000
1758714882.9035444,112867.2,112867.3,112867.250000
1758714883.1603484,112867.2,112867.3,112867.250000
1758714883.4157927,112867.2,112867.3,112867.250000
1758714883.6744068,112867.2,112867.3,112867.250000
1758714883.967545,112870.7,112870.8,112870.750000
1758714884.2311673,112870.7,112870.8,112870.750000
1758714884.4871652,112870.7,112870.8,112870.750000
1758714884.7614548,112870.7,112870.8,112870.750000
1758714885.0444279,112870.7,112870.8,112870.750000
1758714885.2984858,112870.7,112870.8,112870.750000
1758714885.5682244,112870.7,112870.8,112870.750000
1758714885.865073,112870.7,112870.8,112870.750000
1758714886.1789167,112870.7,112870.8,112870.750000
1758714886.5314753,112870.7,112870.8,112870.750000
1758714886.8198147,112870.7,112870.8,112870.750000
1758714887.1028895,112870.7,112870.8,112870.750000
1758714887.3665352,112870.7,112870.8,112870.750000
1758714887.637967,112870.7,112870.8,112870.750000
1758714887.919227,112870.7,112870.8,112870.750000
1758714888.2712662,112875.2,112875.3,112875.250000
1758714888.531654,112875.2,112875.3,112875.250000
1758714888.8147147,112875.2,112875.3,112875.250000
1758714889.0926826,112875.2,112875.3,112875.250000
1758714889.3433998,112875.2,112875.3,112875.250000
1758714889.6162407,112875.2,112875.3,112875.250000
1758714889.889207,112875.2,112875.3,112875.250000
1758714890.145314,112875.2,112875.3,112875.250000
1758714890.4125402,112875.2,112875.3,112875.250000
1758714890.6885836,112875.2,112875.3,112875.250000
1758714890.9574912,112875.2,112875.3,112875.250000
1758714891.266972,112875.2,112875.3,112875.250000
1758714891.5379283,112875.2,112875.3,112875.250000
1758714891.8305385,112875.2,112875.3,112875.250000
1758714892.092867,112875.2,112875.3,112875.250000
1758714892.450503,112875.2,112875.3,112875.250000
1758714892.8509874,112875.2,112875.3,112875.250000
1758714893.1188407,112875.2,112875.3,112875.250000
1758714893.4443798,112875.2,112875.3,112875.250000
1758714893.7927012,112875.2,112875.3,112875.250000
1758714894.1189973,112875.2,112875.3,112875.250000
1758714894.4485679,112875.2,112875.3,112875.250000
1758714894.776438,112881.5,112885.7,112883.600000
1758714895.1960976,112883.9,112885.6,112884.750000
1758714895.4656668,112885.6,112885.7,112885.650000
1758714895.8030808,112885.6,112885.7,112885.650000
1758714896.0609715,112885.6,112885.7,112885.650000
1758714896.3533497,112885.6,112885.7,112885.650000
1758714896.6299188,112885.6,112885.7,112885.650000
1758714896.9001746,112885.6,112885.7,112885.650000
1758714897.1591659,112885.6,112885.7,112885.650000
1758714897.4319174,112885.6,112885.7,112885.650000
1758714897.71201,112885.6,112885.7,112885.650000
1758714897.9711754,112885.6,112885.7,112885.650000
1758714898.2211697,112885.6,112885.7,112885.650000
1758714898.5284486,112885.6,112885.7,112885.650000
1758714898.866123,112885.6,112885.7,112885.650000
1758714899.26445,112886.6,112887.0,112886.800000
1758714899.5538473,112889.8,112890.0,112889.900000
1758714899.8573768,112890.7,112890.8,112890.750000
1758714900.1528935,112890.7,112890.8,112890.750000
1758714900.492455,112891.1,112891.2,112891.150000
1758714900.762653,112891.1,112891.2,112891.150000
1758714901.0671194,112891.1,112891.2,112891.150000
1758714901.3737402,112891.3,112891.4,112891.350000
1758714901.6644897,112891.3,112891.4,112891.350000
1758714901.9595065,112891.9,112892.5,112892.200000
1758714902.2583165,112892.4,112892.5,112892.450000
1758714902.557929,112892.7,112895.4,112894.050000
1758714902.9033902,112895.3,112895.4,112895.350000
1758714903.202549,112895.3,112895.4,112895.350000
1758714903.4447613,112895.3,112895.4,112895.350000
1758714903.7699296,112896.4,112896.5,112896.450000
1758714904.0740442,112896.4,112896.5,112896.450000
1758714904.3510847,112896.4,112896.5,112896.450000
1758714904.6329784,112896.4,112896.5,112896.450000
1758714904.8917418,112896.4,112896.5,112896.450000
1758714905.176824,112896.4,112896.5,112896.450000
1758714905.515875,112896.4,112896.5,112896.450000
1758714905.8438857,112896.4,112896.5,112896.450000
1758714906.1385093,112896.4,112896.5,112896.450000
1758714906.3859613,112896.4,112896.5,112896.450000
1758714906.6763616,112896.4,112896.5,112896.450000
1758714906.9872882,112896.4,112896.5,112896.450000
1758714907.324443,112896.4,112896.5,112896.450000
1758714907.5849519,112896.4,112896.5,112896.450000
1758714907.8844898,112896.4,112896.5,112896.450000
1758714908.136972,112896.4,112896.5,112896.450000
1758714908.4201264,112896.4,112896.5,112896.450000
1758714908.6965218,112896.4,112896.5,112896.450000
1758714909.1019745,112896.4,112896.8,112896.600000
1758714909.368899,112896.8,112898.7,112897.750000
1758714909.654015,112903.9,112906.2,112905.050000
1758714909.9982905,112906.1,112907.6,112906.850000
1758714910.3371112,112906.6,112907.6,112907.100000
1758714910.7475398,112907.5,112907.6,112907.550000
1758714911.105174,112907.5,112907.6,112907.550000
1758714911.3933423,112909.9,112910.0,112909.950000
1758714911.767473,112910.3,112910.4,112910.350000
1758714912.0440402,112910.3,112910.4,112910.350000
1758714912.320666,112910.9,112912.0,112911.450000
1758714912.630724,112911.9,112912.0,112911.950000
1758714912.885671,112911.9,112912.0,112911.950000
1758714913.1560862,112913.4,112913.6,112913.500000
1758714913.442592,112913.5,112913.6,112913.550000
1758714913.7198815,112913.6,112913.7,112913.650000
1758714914.0041776,112913.6,112913.7,112913.650000
1758714914.2753558,112914.4,112914.5,112914.450000
1758714914.6203198,112914.4,112914.5,112914.450000
1758714914.970088,112914.9,112915.0,112914.950000
1758714915.255235,112914.9,112915.0,112914.950000
1758714915.6617856,112917.9,112918.0,112917.950000
1758714915.9456923,112918.8,112920.0,112919.400000
1758714916.2962217,112919.9,112920.0,112919.950000
1758714916.6014235,112924.9,112925.0,112924.950000
1758714916.985506,112924.9,112926.0,112925.450000
1758714917.3201618,112925.9,112926.0,112925.950000
1758714917.6179192,112925.9,112929.4,112927.650000
1758714917.95272,112929.3,112929.4,112929.350000
1758714918.2604434,112929.3,112929.4,112929.350000
1758714918.5185056,112929.3,112929.4,112929.350000
1758714918.9154146,112929.4,112929.5,112929.450000
1758714919.198233,112930.9,112931.0,112930.950000
1758714919.4576983,112930.9,112931.0,112930.950000
1758714919.7360299,112930.9,112931.0,112930.950000
1758714920.1369765,112931.3,112933.8,112932.550000
1758714920.4009354,112935.5,112935.6,112935.550000
1758714920.7468128,112935.5,112935.6,112935.550000
1758714921.0154488,112935.5,112935.6,112935.550000
1758714921.2723804,112935.5,112935.6,112935.550000
1758714921.554844,112935.5,112935.6,112935.550000
1758714921.8130872,112936.3,112936.4,112936.350000
1758714922.0720484,112939.9,112940.0,112939.950000
1758714922.36356,112939.9,112940.0,112939.950000
1758714922.6416857,112939.9,112940.0,112939.950000
1758714922.9226007,112939.9,112940.0,112939.950000
1758714923.1862276,112939.9,112940.0,112939.950000
1758714923.4559636,112939.9,112940.0,112939.950000
1758714923.8106244,112939.9,112940.0,112939.950000
1758714924.1267269,112939.9,112940.0,112939.950000
1758714924.4234428,112939.9,112940.0,112939.950000
1758714924.7247386,112939.9,112940.0,112939.950000
1758714925.0154707,112939.9,112940.0,112939.950000
1758714925.3134928,112939.9,112940.0,112939.950000
1758714925.5840285,112939.9,112940.0,112939.950000
1758714925.8710446,112939.9,112940.0,112939.950000
1758714926.1445665,112939.9,112940.0,112939.950000
1758714926.4495199,112939.9,112940.0,112939.950000
1758714926.7125795,112939.9,112940.0,112939.950000
1758714926.987472,112939.9,112940.0,112939.950000
1758714927.2925422,112939.9,112940.0,112939.950000
1758714927.5879946,112939.9,112940.0,112939.950000
1758714927.8831396,112943.3,112943.4,112943.350000
1758714928.1781292,112943.3,112943.4,112943.350000
1758714928.593057,112946.1,112946.2,112946.150000
1758714928.8589013,112946.1,112946.2,112946.150000
1758714929.2425172,112946.4,112946.5,112946.450000
1758714929.5729852,112948.2,112948.3,112948.250000
1758714929.8284369,112948.2,112948.3,112948.250000
1758714930.1754575,112948.2,112948.3,112948.250000
1758714930.448048,112949.4,112949.5,112949.450000
1758714930.7123187,112949.4,112949.5,112949.450000
1758714930.9948764,112949.4,112949.5,112949.450000
1758714931.2606204,112949.4,112949.5,112949.450000
1758714931.5276318,112949.4,112949.5,112949.450000
1758714931.7846951,112949.4,112949.5,112949.450000
1758714932.0709546,112949.4,112949.5,112949.450000
1758714932.4417083,112949.9,112950.0,112949.950000
1758714932.7275057,112949.9,112950.0,112949.950000
1758714933.0020735,112949.9,112950.0,112949.950000
1758714933.320994,112949.9,112950.0,112949.950000
1758714933.5988405,112952.3,112952.4,112952.350000
1758714933.9015307,112952.7,112953.0,112952.850000
1758714934.2290375,112952.9,112953.0,112952.950000
1758714934.5174363,112953.0,112953.1,112953.050000
1758714934.8033488,112953.0,112953.1,112953.050000
1758714935.111177,112953.0,112953.1,112953.050000
1758714935.4158018,112953.0,112953.1,112953.050000
1758714935.6736577,112953.0,112953.1,112953.050000
1758714935.9506676,112953.0,112953.1,112953.050000
1758714936.2401767,112953.0,112953.1,112953.050000
1758714936.5268114,112953.0,112953.1,112953.050000
1758714936.79207,112953.0,112953.1,112953.050000
1758714937.0875049,112953.0,112953.1,112953.050000
1758714937.3590293,112953.0,112953.1,112953.050000
1758714937.6405983,112953.0,112953.1,112953.050000
1758714937.9029005,112953.0,112953.1,112953.050000
1758714938.1707282,112953.0,112953.1,112953.050000
1758714938.4731262,112953.0,112953.1,112953.050000
1758714938.7325408,112953.0,112953.1,112953.050000
1758714938.9856596,112953.0,112953.1,112953.050000
1758714939.2648115,112953.0,112953.1,112953.050000
1758714939.5668335,112953.0,112953.1,112953.050000
1758714939.890178,112953.0,112953.1,112953.050000
1758714940.1357074,112953.0,112953.1,112953.050000
1758714940.440261,112953.0,112953.1,112953.050000
1758714940.717817,112953.0,112953.1,112953.050000
1758714941.0219378,112953.0,112953.1,112953.050000
1758714941.3575118,112953.0,112953.1,112953.050000
1758714941.6198583,112953.0,112953.1,112953.050000
1758714941.9165545,112953.0,112953.1,112953.050000
1758714942.2248905,112953.0,112953.1,112953.050000
1758714942.5035138,112953.0,112953.1,112953.050000
1758714942.802808,112953.0,112953.1,112953.050000
1758714943.1067288,112953.0,112953.1,112953.050000
1758714943.4319353,112953.0,112953.1,112953.050000
1758714943.710066,112953.0,112953.1,112953.050000
1758714943.9938664,112953.0,112953.1,112953.050000
1758714944.311803,112953.0,112953.1,112953.050000
1758714944.5704136,112953.0,112953.1,112953.050000
1758714944.8543196,112953.0,112953.1,112953.050000
1758714945.1696873,112953.0,112953.1,112953.050000
1758714945.4581015,112953.0,112953.1,112953.050000
1758714945.7230463,112953.0,112953.1,112953.050000
1758714946.0273378,112953.0,112953.1,112953.050000
1758714946.2851267,112953.0,112953.1,112953.050000
1758714946.6326594,112953.0,112953.1,112953.050000
1758714946.8943026,112953.0,112953.1,112953.050000
1758714947.1479647,112953.0,112953.1,112953.050000
1758714947.549803,112953.0,112953.1,112953.050000
1758714947.8141456,112953.0,112953.1,112953.050000
1758714948.151727,112953.0,112953.1,112953.050000
1758714948.5519884,112953.0,112953.1,112953.050000
1758714948.8131413,112953.0,112953.1,112953.050000
1758714949.1345396,112953.0,112953.1,112953.050000
1758714949.4986124,112953.0,112953.1,112953.050000
1758714949.775064,112953.0,112953.1,112953.050000
1758714950.0278082,112953.0,112953.1,112953.050000
1758714950.4095066,112953.0,112953.1,112953.050000
1758714950.7480106,112953.0,112953.1,112953.050000
1758714951.0971153,112953.0,112953.1,112953.050000
1758714951.4051309,112953.0,112953.1,112953.050000
1758714951.6670792,112953.0,112953.1,112953.050000
1758714951.9188085,112953.0,112953.1,112953.050000
1758714952.1775331,112953.0,112953.1,112953.050000
1758714952.4425783,112953.0,112953.1,112953.050000
1758714952.7075891,112953.0,112953.1,112953.050000
1758714953.0162969,112953.0,112953.1,112953.050000
1758714953.3337612,112953.0,112953.1,112953.050000
1758714953.5937378,112953.0,112953.1,112953.050000
1758714953.8791225,112953.0,112953.1,112953.050000
1758714954.1342347,112953.0,112953.1,112953.050000
1758714954.505831,112953.0,112953.1,112953.050000
1758714954.7888312,112953.0,112953.1,112953.050000
1758714955.1014128,112953.0,112953.1,112953.050000
1758714955.3936687,112953.0,112953.1,112953.050000
1758714955.6615787,112953.0,112953.1,112953.050000
1758714955.9995136,112953.0,112953.1,112953.050000
1758714956.2840602,112953.0,112953.1,112953.050000
1758714956.5836592,112953.0,112953.1,112953.050000
1758714956.863555,112953.0,112953.1,112953.050000
1758714957.2051892,112953.0,112953.1,112953.050000
1758714957.4822617,112953.0,112953.1,112953.050000
1758714957.7978408,112953.0,112953.1,112953.050000
1758714958.0624948,112953.0,112953.1,112953.050000
1758714958.3647435,112953.0,112953.1,112953.050000
1758714958.6249404,112953.0,112953.1,112953.050000
1758714958.8791137,112953.0,112953.1,112953.050000
1758714959.163448,112953.0,112953.1,112953.050000
1758714959.497976,112953.0,112953.1,112953.050000
1758714959.761093,112953.0,112953.1,112953.050000
1758714960.0415955,112953.0,112953.1,112953.050000
1758714960.422252,112953.0,112953.1,112953.050000
1758714960.6963634,112953.0,112953.1,112953.050000
1758714960.9861403,112953.0,112953.1,112953.050000
1758714961.2789116,112953.0,112953.1,112953.050000
1758714961.5906992,112953.0,112953.1,112953.050000
1758714961.880918,112953.0,112953.1,112953.050000
1758714962.2188435,112953.0,112953.1,112953.050000
1758714962.594929,112953.0,112953.1,112953.050000
1758714962.89698,112953.0,112953.1,112953.050000
1758714963.1534674,112953.0,112953.1,112953.050000
1758714963.42217,112953.0,112953.1,112953.050000
1758714963.691398,112953.0,112953.1,112953.050000
1758714963.9570303,112953.0,112953.1,112953.050000
1758714964.241799,112953.0,112953.1,112953.050000
1758714964.5348783,112953.0,112953.1,112953.050000
1758714964.8123257,112953.0,112953.1,112953.050000
1758714965.2183452,112953.0,112953.1,112953.050000
1758714965.4740028,112953.0,112953.1,112953.050000
