unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739332.6634035,171695799517,113636.000000,7.664000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.021000,113634.000000,0.048000,113633.500000,0.067000,113633.400000,0.038000,113633.200000,0.004000,113633.000000,0.002000,113632.000000,0.087000,113636.100000,70.211000,113636.200000,0.001000,113636.500000,0.093000,113637.000000,0.002000,113638.000000,0.002000,113638.800000,0.032000,113639.000000,0.002000,113639.100000,1.188000,113639.800000,0.015000,113640.000000,0.002000
1758739332.9200869,171695803239,113636.000000,7.658000,113635.700000,0.002000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.021000,113634.000000,0.024000,113633.500000,0.067000,113633.400000,0.038000,113633.200000,0.004000,113633.000000,0.002000,113636.100000,70.214000,113636.200000,0.001000,113636.500000,0.043000,113636.800000,0.001000,113637.000000,0.007000,113638.000000,0.002000,113638.800000,0.032000,113639.000000,0.002000,113639.100000,1.188000,113639.800000,0.025000
1758739333.318335,171695805028,113636.000000,7.658000,113635.700000,0.002000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.033000,113634.000000,0.024000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113636.100000,70.214000,113636.200000,0.001000,113636.500000,0.033000,113636.600000,0.010000,113636.800000,0.001000,113637.000000,0.017000,113638.000000,0.002000,113638.800000,0.052000,113639.000000,0.002000,113639.100000,1.188000
1758739333.44842,171695806418,113636.000000,7.647000,113635.700000,0.002000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.034000,113634.000000,0.024000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113636.100000,70.207000,113636.200000,0.003000,113636.500000,0.033000,113636.600000,0.010000,113636.800000,0.002000,113637.000000,0.018000,113638.000000,0.002000,113638.800000,0.053000,113639.000000,0.002000,113639.100000,1.188000
1758739333.7649653,171695808535,113636.000000,7.647000,113635.700000,0.002000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.034000,113634.000000,0.024000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113636.100000,70.207000,113636.200000,0.003000,113636.500000,0.033000,113636.600000,0.010000,113636.800000,0.012000,113637.000000,0.018000,113638.000000,0.002000,113638.800000,0.053000,113639.000000,0.003000,113639.100000,1.178000
1758739334.0467103,171695810960,113636.000000,7.643000,113635.700000,0.002000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.034000,113634.000000,0.024000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113636.100000,70.206000,113636.200000,0.003000,113636.500000,0.033000,113636.600000,0.010000,113636.800000,0.011000,113637.000000,0.019000,113638.000000,0.002000,113638.800000,0.052000,113639.000000,0.013000,113639.100000,1.178000
1758739334.2994895,171695812713,113636.000000,0.036000,113635.700000,0.002000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.034000,113634.000000,0.042000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113636.100000,70.121000,113636.200000,0.003000,113636.500000,0.033000,113636.600000,0.010000,113636.800000,0.011000,113637.000000,0.034000,113638.000000,0.002000,113638.800000,0.051000,113639.000000,0.013000,113639.100000,1.178000
1758739334.557632,171695814712,113636.000000,0.036000,113635.700000,0.002000,113635.600000,0.046000,113635.000000,0.002000,113634.800000,0.034000,113634.000000,0.042000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113636.100000,70.077000,113636.200000,0.003000,113636.500000,0.043000,113636.600000,0.010000,113636.800000,0.011000,113637.000000,0.035000,113638.000000,0.012000,113638.800000,0.051000,113639.000000,0.013000,113639.100000,1.178000
1758739334.8310173,171695816152,113634.800000,0.003000,113634.000000,0.042000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113632.000000,0.087000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113634.900000,45.156000,113636.100000,1.490000,113636.200000,0.003000,113636.500000,0.042000,113636.600000,0.010000,113636.800000,0.011000,113637.000000,0.035000,113638.000000,0.012000,113638.800000,0.051000,113639.000000,0.013000
1758739335.1167111,171695818065,113634.000000,0.039000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113632.000000,0.087000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113629.900000,0.004000,113634.100000,12.669000,113634.900000,0.836000,113636.100000,0.256000,113636.200000,0.001000,113636.500000,0.042000,113636.600000,0.020000,113636.800000,0.011000,113637.000000,0.046000,113638.000000,0.012000,113638.800000,0.031000
1758739335.340404,171695819706,113634.000000,0.039000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113632.000000,0.087000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113629.900000,0.004000,113634.100000,50.225000,113634.800000,0.001000,113634.900000,0.118000,113636.100000,0.258000,113636.200000,0.001000,113636.500000,0.057000,113636.600000,0.020000,113636.800000,0.012000,113637.000000,0.046000,113638.000000,0.012000
1758739335.6160114,171695821120,113634.000000,0.039000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113632.000000,0.087000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113629.900000,0.004000,113634.100000,73.707000,113634.800000,0.001000,113634.900000,0.118000,113636.100000,0.244000,113636.200000,0.001000,113636.500000,0.038000,113636.600000,0.020000,113636.800000,0.012000,113637.000000,0.046000,113638.000000,0.012000
1758739335.86699,171695822214,113634.000000,0.048000,113633.500000,0.067000,113633.400000,0.061000,113633.200000,0.004000,113633.000000,0.002000,113632.000000,0.087000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113629.900000,0.004000,113634.100000,73.709000,113634.800000,0.001000,113634.900000,0.118000,113636.100000,0.134000,113636.200000,0.001000,113636.500000,0.039000,113636.600000,0.020000,113636.800000,0.012000,113637.000000,0.041000,113638.000000,0.012000
1758739336.2838295,171695823959,113634.000000,0.058000,113633.500000,0.067000,113633.400000,0.037000,113633.200000,0.004000,113633.000000,0.002000,113632.000000,0.087000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113629.900000,0.004000,113634.100000,73.760000,113634.800000,0.001000,113634.900000,0.118000,113636.100000,0.133000,113636.200000,0.011000,113636.500000,0.037000,113636.600000,0.025000,113636.800000,0.012000,113637.000000,0.041000,113638.000000,0.012000
1758739336.4374602,171695825517,113632.000000,0.072000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113629.900000,0.004000,113629.700000,0.002000,113629.600000,0.005000,113629.400000,0.012000,113629.000000,0.022000,113628.900000,0.001000,113633.600000,57.406000,113634.100000,0.940000,113634.800000,0.001000,113634.900000,0.118000,113636.100000,0.122000,113636.200000,0.031000,113636.500000,0.037000,113636.600000,0.015000,113636.800000,0.011000,113637.000000,0.030000
1758739336.7103674,171695827188,113632.000000,0.062000,113631.900000,0.001000,113630.300000,0.012000,113630.000000,0.088000,113629.900000,0.004000,113629.700000,0.002000,113629.600000,0.005000,113629.400000,0.012000,113629.000000,0.022000,113628.900000,0.001000,113632.100000,73.810000,113633.000000,0.001000,113633.100000,10.057000,113633.300000,10.057000,113633.500000,9.968000,113634.100000,0.190000,113634.800000,0.001000,113634.900000,0.127000,113636.100000,0.062000,113636.200000,0.031000
1758739336.9834158,171695829168,113632.000000,0.062000,113631.900000,0.001000,113630.000000,0.088000,113629.900000,0.004000,113629.700000,0.002000,113629.600000,0.005000,113629.400000,0.012000,113629.000000,0.022000,113628.900000,0.001000,113628.500000,0.002000,113632.100000,73.677000,113633.000000,0.001000,113634.100000,0.190000,113634.800000,0.001000,113634.900000,0.111000,113636.100000,0.071000,113636.200000,0.031000,113636.500000,0.040000,113636.600000,0.025000,113636.800000,0.002000
1758739337.290698,171695830884,113627.800000,22.108000,113627.500000,0.011000,113626.900000,0.011000,113626.400000,0.003000,113626.300000,0.012000,113625.300000,0.001000,113625.000000,0.031000,113624.500000,7.630000,113624.400000,0.006000,113624.000000,0.001000,113627.900000,63.326000,113628.100000,0.011000,113629.100000,0.001000,113632.100000,0.077000,113634.100000,0.191000,113634.200000,0.002000,113634.800000,0.001000,113634.900000,0.060000,113636.100000,0.072000,113636.200000,0.031000
1758739337.6039207,171695832992,113627.800000,24.747000,113627.500000,0.011000,113626.400000,0.003000,113626.300000,0.012000,113625.300000,0.001000,113625.000000,0.031000,113624.500000,7.630000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113627.900000,72.957000,113628.100000,0.011000,113629.100000,0.001000,113632.100000,0.127000,113634.100000,0.140000,113634.200000,0.002000,113634.800000,0.001000,113634.900000,0.060000,113636.100000,0.087000,113636.200000,0.041000
1758739337.9176338,171695835306,113627.500000,0.011000,113626.400000,0.003000,113626.300000,0.012000,113625.300000,0.001000,113625.000000,0.031000,113624.500000,7.630000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.004000,113627.900000,71.518000,113628.100000,0.011000,113628.600000,0.010000,113629.100000,0.001000,113632.100000,0.137000,113632.500000,0.880000,113633.000000,0.055000,113633.400000,0.022000,113634.100000,0.124000,113634.200000,0.002000
1758739338.2640512,171695837024,113624.500000,7.552000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.004000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113620.000000,0.008000,113624.600000,13.245000,113626.300000,0.001000,113627.900000,1.177000,113628.600000,0.010000,113632.100000,0.140000,113632.500000,0.880000,113633.000000,0.055000,113633.400000,0.022000,113634.100000,0.120000,113634.200000,0.002000
1758739338.5829384,171695839217,113624.500000,7.425000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.014000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,75.744000,113626.300000,0.001000,113627.800000,0.880000,113627.900000,1.219000,113628.600000,0.010000,113629.100000,0.010000,113629.700000,0.010000,113632.100000,0.151000,113632.500000,0.880000,113633.000000,0.055000
1758739338.900532,171695842329,113624.500000,7.385000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.014000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,76.327000,113626.300000,0.001000,113627.800000,0.880000,113627.900000,0.428000,113628.600000,0.010000,113629.100000,0.010000,113629.700000,0.010000,113632.100000,0.052000,113632.500000,0.880000,113633.000000,0.055000
1758739339.30738,171695845030,113624.500000,7.368000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.014000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,76.039000,113626.300000,0.001000,113627.800000,0.880000,113627.900000,0.378000,113628.600000,0.010000,113629.100000,0.010000,113629.700000,0.010000,113632.100000,0.050000,113632.500000,0.880000,113633.000000,0.055000
1758739339.4220836,171695846788,113624.500000,7.377000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.014000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,76.040000,113626.300000,0.001000,113627.800000,0.880000,113627.900000,0.277000,113628.600000,0.025000,113629.100000,0.010000,113629.700000,0.010000,113632.100000,0.050000,113632.500000,0.880000,113633.000000,0.055000
1758739339.7252247,171695848773,113624.500000,7.248000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.026000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,76.050000,113624.700000,0.002000,113626.300000,0.001000,113627.800000,0.900000,113627.900000,0.262000,113628.600000,0.035000,113629.100000,0.010000,113629.700000,0.020000,113632.100000,0.050000,113632.500000,0.880000
1758739340.023804,171695850819,113624.500000,6.017000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.026000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,76.017000,113624.700000,0.002000,113626.300000,0.001000,113627.800000,0.901000,113627.900000,0.252000,113628.600000,0.035000,113629.100000,0.021000,113629.700000,0.020000,113632.100000,0.051000,113632.500000,0.880000
1758739340.4349303,171695853324,113624.500000,6.119000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.026000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,75.981000,113624.700000,0.002000,113626.300000,0.001000,113627.800000,0.901000,113627.900000,0.263000,113628.600000,0.035000,113629.100000,0.021000,113629.700000,0.020000,113632.100000,0.051000,113632.500000,0.881000
1758739340.6991496,171695855229,113624.500000,6.046000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.026000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,76.054000,113624.700000,0.002000,113626.300000,0.001000,113627.800000,0.911000,113627.900000,0.263000,113628.600000,0.035000,113629.100000,0.021000,113629.700000,0.020000,113632.100000,0.041000,113632.500000,0.892000
1758739340.994299,171695857072,113624.500000,5.302000,113624.400000,0.006000,113624.000000,0.001000,113623.100000,0.070000,113623.000000,0.026000,113622.800000,0.012000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.600000,76.464000,113626.300000,0.001000,113627.800000,0.911000,113627.900000,0.263000,113628.600000,0.025000,113629.100000,0.031000,113629.700000,0.020000,113632.100000,0.061000,113632.500000,0.892000,113633.400000,0.022000
1758739341.2464976,171695858270,113624.500000,5.301000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.028000,113622.800000,0.012000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113624.600000,76.465000,113625.000000,0.002000,113626.000000,0.002000,113626.300000,0.002000,113627.000000,0.002000,113627.800000,0.911000,113627.900000,0.263000,113628.000000,0.002000,113628.600000,0.025000,113629.000000,0.002000
1758739341.511309,171695860401,113624.500000,5.302000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.457000,113625.000000,0.002000,113626.000000,0.002000,113626.300000,0.002000,113627.000000,0.002000,113627.800000,0.911000,113627.900000,0.264000,113628.000000,0.002000,113628.600000,0.025000,113629.000000,0.002000
1758739341.7805767,171695861552,113624.500000,5.297000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.446000,113625.000000,0.002000,113626.000000,0.002000,113626.300000,0.002000,113627.000000,0.002000,113627.800000,0.911000,113627.900000,0.264000,113628.000000,0.002000,113628.600000,0.025000,113629.000000,0.002000
1758739342.2514262,171695864457,113624.500000,5.293000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.458000,113625.000000,0.002000,113626.000000,0.002000,113626.300000,0.002000,113627.000000,0.002000,113627.800000,0.921000,113627.900000,0.264000,113628.000000,0.002000,113628.600000,0.040000,113629.000000,0.002000
1758739342.4161546,171695866948,113624.500000,6.048000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.454000,113624.700000,0.002000,113625.000000,0.002000,113626.000000,0.002000,113626.300000,0.002000,113627.000000,0.002000,113627.800000,0.921000,113627.900000,0.264000,113628.000000,0.002000,113628.600000,0.025000
1758739342.693047,171695868856,113624.500000,6.038000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.448000,113624.700000,0.002000,113625.000000,0.002000,113626.000000,0.007000,113626.300000,0.012000,113627.000000,0.002000,113627.800000,0.901000,113627.900000,0.264000,113628.000000,0.002000,113628.600000,0.015000
1758739342.949015,171695870294,113624.500000,6.155000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.152000,113624.700000,0.002000,113625.000000,0.002000,113626.000000,0.017000,113626.300000,0.032000,113627.000000,0.002000,113627.800000,0.910000,113627.900000,0.244000,113628.000000,0.002000,113628.600000,0.015000
1758739343.2242155,171695872022,113624.500000,8.738000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.202000,113624.700000,0.002000,113625.000000,0.003000,113626.000000,0.017000,113626.300000,0.042000,113627.000000,0.004000,113627.800000,0.910000,113627.900000,0.244000,113628.000000,0.002000,113628.600000,0.015000
1758739343.4782982,171695873893,113624.500000,8.736000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.213000,113624.700000,0.002000,113625.000000,0.013000,113626.000000,0.017000,113626.300000,0.042000,113627.000000,0.004000,113627.800000,0.900000,113627.900000,0.235000,113628.000000,0.002000,113628.600000,0.015000
1758739343.79164,171695875823,113624.500000,8.938000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.649000,113625.000000,0.023000,113626.000000,0.027000,113626.300000,0.042000,113627.000000,0.004000,113627.800000,0.900000,113627.900000,0.236000,113628.000000,0.002000,113628.600000,0.015000,113629.000000,0.002000
1758739344.0581203,171695877275,113624.500000,9.118000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.651000,113625.000000,0.023000,113625.100000,0.010000,113626.000000,0.027000,113626.300000,0.041000,113627.000000,0.004000,113627.800000,0.915000,113627.900000,0.236000,113628.000000,0.002000,113628.600000,0.015000
1758739344.3358078,171695878322,113624.500000,8.943000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.651000,113625.000000,0.033000,113625.100000,0.010000,113626.000000,0.027000,113626.300000,0.041000,113627.000000,0.004000,113627.800000,0.916000,113627.900000,0.236000,113628.000000,0.012000,113628.600000,0.015000
1758739344.691263,171695880591,113624.500000,8.926000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.641000,113625.000000,0.033000,113625.100000,0.010000,113626.000000,0.027000,113626.300000,0.041000,113627.000000,0.004000,113627.800000,0.917000,113627.900000,0.235000,113628.000000,0.012000,113628.600000,0.015000
1758739344.9954314,171695882184,113624.500000,8.925000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.641000,113624.700000,0.002000,113625.000000,0.033000,113625.100000,0.010000,113626.000000,0.027000,113626.300000,0.051000,113627.000000,0.024000,113627.800000,0.908000,113627.900000,0.235000,113628.000000,0.012000
1758739345.3401694,171695883829,113624.500000,8.925000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.231000,113624.700000,0.002000,113625.000000,0.033000,113625.100000,0.010000,113626.000000,0.027000,113626.300000,0.051000,113627.000000,0.039000,113627.800000,0.908000,113627.900000,0.235000,113628.000000,0.012000
1758739345.5074797,171695885383,113624.500000,4.311000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.104000,113624.700000,0.002000,113625.000000,0.033000,113625.100000,0.010000,113626.000000,0.022000,113626.300000,0.051000,113627.000000,0.039000,113627.800000,0.908000,113627.900000,0.235000,113628.000000,0.012000
1758739345.8138077,171695887577,113624.500000,4.311000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.018000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.102000,113625.000000,0.033000,113625.100000,0.010000,113626.000000,0.022000,113626.300000,0.046000,113627.000000,0.039000,113627.800000,0.908000,113627.900000,0.235000,113628.000000,0.012000,113629.000000,0.002000
1758739346.2215219,171695889469,113624.500000,2.986000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.002000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.102000,113625.000000,0.033000,113625.100000,0.010000,113626.000000,0.022000,113626.300000,0.026000,113627.000000,0.038000,113627.800000,0.898000,113627.900000,0.235000,113628.000000,0.012000,113629.000000,0.002000
1758739346.333244,171695891346,113624.500000,2.566000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.100000,113624.700000,0.002000,113625.000000,0.032000,113625.100000,0.040000,113626.000000,0.022000,113626.300000,0.017000,113627.000000,0.048000,113627.800000,0.898000,113627.900000,0.235000,113628.000000,0.012000
1758739346.5729876,171695893284,113624.500000,2.538000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,74.101000,113624.700000,0.002000,113625.000000,0.022000,113625.100000,0.040000,113626.000000,0.022000,113626.300000,0.028000,113627.000000,0.048000,113627.800000,0.898000,113627.900000,0.235000,113628.000000,0.012000
1758739346.8431478,171695894924,113624.500000,0.403000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.683000,113624.700000,0.002000,113625.000000,0.012000,113625.100000,0.040000,113626.000000,0.012000,113626.300000,0.028000,113627.000000,0.048000,113627.800000,0.898000,113627.900000,0.234000,113628.000000,0.022000
1758739347.1180155,171695897250,113624.500000,5.014000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.600000,76.671000,113624.700000,0.002000,113625.000000,0.013000,113625.100000,0.040000,113626.000000,0.012000,113626.300000,0.028000,113627.000000,0.048000,113627.800000,0.893000,113627.900000,0.244000,113628.000000,0.022000
1758739347.4617646,171695899286,113624.500000,5.004000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.900000,0.030000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113624.600000,76.673000,113624.700000,0.002000,113625.000000,0.013000,113625.100000,0.040000,113626.000000,0.012000,113626.300000,0.038000,113627.000000,0.048000,113627.800000,0.892000,113627.900000,0.259000,113628.000000,0.012000
1758739347.8233993,171695901046,113624.500000,5.005000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.900000,0.030000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113624.600000,76.664000,113624.700000,0.002000,113625.000000,0.013000,113625.100000,0.040000,113626.000000,0.013000,113626.300000,0.038000,113627.000000,0.048000,113627.800000,0.892000,113627.900000,0.259000,113628.000000,0.012000
1758739348.1731381,171695903108,113624.500000,4.879000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.900000,0.030000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113624.600000,76.664000,113624.700000,0.002000,113625.000000,0.014000,113625.100000,0.040000,113626.000000,0.013000,113626.300000,0.038000,113627.000000,0.038000,113627.800000,0.891000,113627.900000,0.259000,113628.000000,0.012000
1758739348.4013288,171695905702,113624.500000,0.012000,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.900000,0.030000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113624.600000,76.581000,113625.000000,0.014000,113625.100000,0.041000,113626.000000,0.013000,113626.300000,0.038000,113627.000000,0.028000,113627.800000,0.890000,113627.900000,0.279000,113628.000000,0.012000,113629.000000,0.002000
1758739348.657074,171695907636,113624.400000,0.006000,113624.300000,0.001000,113624.000000,0.003000,113623.900000,0.030000,113623.100000,0.070000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113624.500000,10.157000,113624.600000,71.612000,113625.000000,0.014000,113625.100000,0.041000,113626.000000,0.013000,113626.300000,0.038000,113627.000000,0.028000,113627.800000,0.890000,113627.900000,0.279000,113628.000000,0.012000
1758739348.9343593,171695909139,113624.400000,0.273000,113623.800000,0.030000,113623.100000,0.056000,113623.000000,0.006000,113622.000000,0.014000,113621.000000,0.002000,113620.800000,0.001000,113620.500000,25.029000,113620.400000,0.017000,113620.300000,0.897000,113624.500000,8.519000,113624.600000,0.441000,113625.000000,0.014000,113625.100000,0.041000,113626.000000,0.003000,113626.300000,0.038000,113627.000000,0.028000,113627.800000,0.890000,113627.900000,0.279000,113628.000000,0.012000
