unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739210.4447057,171695040145,4175.000000,417.523000,4174.900000,2.288000,4174.800000,2.373000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,433.206000,4175.300000,0.037000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.502000,4176.000000,31.849000,4176.100000,24.480000,4176.400000,0.967000
1758739210.5948472,171695041103,4175.000000,417.573000,4174.900000,2.288000,4174.800000,2.373000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,433.256000,4175.300000,0.037000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.502000,4176.000000,31.849000,4176.100000,24.480000,4176.400000,0.967000
1758739210.9278996,171695042902,4175.000000,417.573000,4174.900000,2.288000,4174.800000,2.373000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,433.233000,4175.300000,0.037000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.502000,4176.000000,31.849000,4176.100000,24.480000,4176.400000,0.967000
1758739211.2911565,171695046383,4175.000000,417.323000,4174.900000,2.288000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,433.253000,4175.300000,0.037000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.480000,4176.300000,0.500000
1758739211.6493604,171695048755,4175.000000,417.403000,4174.900000,2.288000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,433.253000,4175.300000,0.037000,4175.400000,2.100000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.480000
1758739211.9564385,171695049268,4175.000000,417.403000,4174.900000,2.288000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,432.981000,4175.300000,0.037000,4175.400000,2.100000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.480000
1758739212.4348211,171695053228,4175.000000,416.853000,4174.900000,2.288000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,432.945000,4175.300000,0.037000,4175.400000,2.100000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.480000
1758739212.8989315,171695054997,4175.000000,416.453000,4174.900000,2.288000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,432.965000,4175.300000,0.037000,4175.400000,2.100000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.480000
1758739213.3425503,171695056800,4175.000000,417.403000,4174.900000,0.188000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,432.792000,4175.300000,0.037000,4175.400000,2.100000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.480000
1758739213.6339166,171695060346,4175.000000,417.353000,4174.900000,0.188000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,432.470000,4175.300000,0.037000,4175.400000,2.100000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,92.892000,4175.800000,0.027000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.480000
1758739213.8964539,171695061902,4175.000000,417.394000,4174.900000,0.181000,4174.800000,0.280000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,432.359000,4175.300000,0.014000,4175.400000,2.100000,4175.500000,0.261000,4175.600000,0.284000,4175.700000,0.007000,4175.800000,0.020000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.478000
1758739214.1674259,171695062474,4175.000000,417.394000,4174.900000,0.181000,4174.800000,0.280000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.409000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,426.356000,4175.300000,0.014000,4175.400000,2.100000,4175.500000,0.261000,4175.600000,0.284000,4175.700000,0.007000,4175.800000,0.020000,4175.900000,0.002000,4176.000000,31.849000,4176.100000,24.478000
1758739214.5159383,171695065139,4175.000000,417.532000,4174.900000,0.135000,4174.800000,0.372000,4174.700000,36.764000,4174.600000,0.106000,4174.500000,0.317000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,420.100000,4175.200000,0.115000,4175.300000,0.014000,4175.400000,2.100000,4175.500000,0.261000,4175.600000,0.284000,4175.700000,0.007000,4175.800000,0.020000,4175.900000,0.002000,4176.000000,31.849000
1758739214.9434164,171695067458,4175.000000,417.532000,4174.900000,0.135000,4174.800000,0.372000,4174.700000,36.764000,4174.600000,0.106000,4174.500000,0.317000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,419.500000,4175.200000,0.115000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.007000,4175.800000,0.020000,4175.900000,0.002000,4176.000000,31.849000
1758739215.5111763,171695070096,4175.000000,417.647000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.088000,4175.100000,419.500000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.007000,4175.800000,0.020000,4175.900000,0.002000,4176.000000,31.849000
1758739215.8218977,171695072577,4175.000000,417.647000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,419.208000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,2.384000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739216.370429,171695074435,4175.000000,412.391000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,419.228000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,2.384000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739216.515967,171695075696,4175.000000,412.791000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,419.228000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,2.384000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739216.7821996,171695078260,4175.000000,412.741000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,419.178000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,3.905000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739217.169696,171695080288,4175.000000,412.241000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.688000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,3.905000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739217.6178281,171695083339,4175.000000,412.241000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.396000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,3.905000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739218.1118143,171695085684,4175.000000,412.241000,4174.900000,0.112000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.231000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,420.692000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,3.905000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739218.4779015,171695088166,4175.000000,412.241000,4174.900000,0.092000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,420.679000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,3.905000,4175.700000,0.007000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739218.7940702,171695090554,4175.000000,412.069000,4174.900000,0.092000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.523000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.061000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,3.905000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739219.4551716,171695092212,4175.000000,412.069000,4174.900000,0.092000,4174.800000,0.349000,4174.700000,36.787000,4174.600000,0.014000,4174.500000,0.294000,4174.400000,0.503000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,416.322000,4175.200000,0.161000,4175.300000,0.014000,4175.400000,0.023000,4175.500000,0.238000,4175.600000,1.805000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,31.851000,4176.100000,24.478000
1758739219.5148618,171695094547,4175.000000,411.793000,4174.900000,0.046000,4174.800000,0.204000,4174.700000,36.672000,4174.600000,0.106000,4174.500000,0.324000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,421.202000,4175.200000,0.138000,4175.300000,0.021000,4175.400000,0.002000,4175.500000,0.238000,4175.600000,1.805000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,31.849000,4176.100000,24.478000
1758739219.6802163,171695096286,4175.000000,411.793000,4174.900000,0.046000,4174.800000,0.204000,4174.700000,36.672000,4174.600000,0.106000,4174.500000,0.324000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,420.950000,4175.200000,0.138000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.240000,4175.600000,1.805000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,31.849000,4176.100000,24.478000
1758739219.9869409,171695098640,4175.000000,405.787000,4174.900000,0.046000,4174.800000,0.204000,4174.700000,36.672000,4174.600000,2.206000,4174.500000,0.324000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,420.950000,4175.200000,0.138000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.240000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,31.849000,4176.100000,24.478000
1758739220.2825365,171695100125,4175.000000,405.737000,4174.900000,0.046000,4174.800000,0.204000,4174.700000,36.672000,4174.600000,2.206000,4174.500000,0.324000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,420.900000,4175.200000,0.138000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.002000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.877000,4176.100000,24.478000
1758739220.5696054,171695102548,4175.000000,405.787000,4174.900000,0.161000,4174.800000,0.250000,4174.700000,36.718000,4174.600000,2.344000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,420.892000,4175.200000,0.023000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.877000,4176.100000,24.478000
1758739220.936943,171695103943,4175.000000,405.787000,4174.900000,0.161000,4174.800000,0.250000,4174.700000,36.718000,4174.600000,2.344000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,420.872000,4175.200000,0.023000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000
1758739221.3840735,171695106626,4175.000000,405.787000,4174.900000,0.161000,4174.800000,0.250000,4174.700000,36.718000,4174.600000,2.344000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,417.548000,4175.200000,0.023000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000
1758739221.6374733,171695109831,4175.000000,405.787000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,2.344000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,417.264000,4175.200000,0.023000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000
1758739222.3596277,171695114418,4175.000000,405.707000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,2.344000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,417.244000,4175.200000,0.023000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000
1758739223.0152164,171695118577,4175.000000,405.707000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,2.344000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,416.619000,4175.200000,0.023000,4175.300000,0.021000,4175.400000,2.107000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000
1758739223.3814378,171695120112,4175.000000,405.707000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,2.344000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,416.633000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739223.8400226,171695123216,4175.000000,405.707000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,416.361000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739224.4667509,171695127076,4175.000000,405.707000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,416.168000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739224.6841762,171695130335,4175.000000,405.707000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.638000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739225.1086538,171695132859,4175.000000,405.686000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,416.188000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739225.546126,171695135090,4175.000000,394.515000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,7.424000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.916000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739225.8644416,171695137256,4175.000000,401.095000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.896000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739226.1665637,171695138700,4175.000000,400.759000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.916000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739226.3791976,171695139365,4175.000000,401.169000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.916000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739226.8410568,171695142181,4175.000000,401.119000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.860000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739227.1925614,171695145013,4175.000000,401.169000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.360000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739227.5497415,171695145923,4175.000000,401.169000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,415.340000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739227.836134,171695148729,4175.000000,401.799000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.915000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739228.3677692,171695149011,4175.000000,401.249000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.915000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739228.4522877,171695150916,4175.000000,401.799000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,36.718000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.915000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.022000,4176.000000,37.877000,4176.100000,24.478000,4176.200000,92.881000
1758739228.8241413,171695154485,4175.000000,401.799000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.904000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
1758739229.2612562,171695156323,4175.000000,401.799000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.017000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
1758739229.5532877,171695158908,4175.000000,401.799000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,414.037000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
1758739230.0160894,171695161977,4175.000000,401.199000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,413.776000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
1758739230.3904986,171695164110,4175.000000,401.240000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,413.826000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
1758739230.70694,171695166318,4175.000000,401.240000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,413.806000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
1758739231.0529823,171695168542,4175.000000,401.240000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,413.826000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
1758739231.6158836,171695172584,4175.000000,401.232000,4174.900000,0.161000,4174.800000,0.273000,4174.700000,0.118000,4174.600000,0.244000,4174.500000,0.416000,4174.400000,0.024000,4174.300000,0.251000,4174.200000,0.848000,4174.100000,0.588000,4175.100000,409.081000,4175.300000,0.021000,4175.400000,0.007000,4175.500000,0.238000,4175.600000,0.284000,4175.700000,0.027000,4175.800000,0.020000,4176.000000,37.879000,4176.100000,24.478000,4176.200000,92.881000
