unix_timestamp,bid,ask,mid
1758713200.9741967,4190.9,4191.0,4190.950000
1758713201.2267919,4191.2,4191.3,4191.250000
1758713201.4877179,4191.2,4191.3,4191.250000
1758713201.7271008,4191.2,4191.3,4191.250000
1758713201.9865453,4191.2,4191.3,4191.250000
1758713202.4599683,4190.9,4191.2,4191.050000
1758713202.5435567,4190.9,4191.1,4191.000000
1758713202.8019016,4191.0,4191.3,4191.150000
1758713203.0547497,4191.0,4191.1,4191.050000
1758713203.3172798,4191.0,4191.1,4191.050000
1758713203.5855289,4191.0,4191.1,4191.050000
1758713203.9213974,4191.0,4191.1,4191.050000
1758713204.2958438,4191.0,4191.1,4191.050000
1758713204.606494,4191.0,4191.1,4191.050000
1758713204.8785326,4191.0,4191.1,4191.050000
1758713205.1345782,4191.0,4191.1,4191.050000
1758713205.4377146,4191.0,4191.1,4191.050000
1758713205.7649534,4191.0,4191.1,4191.050000
1758713206.0772882,4191.0,4191.1,4191.050000
1758713206.33127,4191.0,4191.1,4191.050000
1758713206.7660084,4191.0,4191.1,4191.050000
1758713207.0479262,4190.9,4191.0,4190.950000
1758713207.2982829,4190.9,4191.0,4190.950000
1758713207.689241,4190.9,4191.0,4190.950000
1758713207.9808266,4190.9,4191.0,4190.950000
1758713208.4121037,4190.9,4191.0,4190.950000
1758713208.4978368,4190.9,4191.0,4190.950000
1758713208.8566425,4190.9,4191.0,4190.950000
1758713209.115297,4190.9,4191.0,4190.950000
1758713209.3648286,4190.9,4191.0,4190.950000
1758713209.7478633,4190.9,4191.0,4190.950000
1758713210.0014262,4190.9,4191.0,4190.950000
1758713210.2655764,4190.9,4191.0,4190.950000
1758713210.7002265,4190.9,4191.0,4190.950000
1758713211.0103269,4190.9,4191.0,4190.950000
1758713211.3586037,4190.9,4191.0,4190.950000
1758713211.5592885,4190.9,4191.0,4190.950000
1758713211.8130457,4190.9,4191.0,4190.950000
1758713212.240535,4190.9,4191.0,4190.950000
1758713212.5027914,4190.9,4191.0,4190.950000
1758713212.7561436,4190.9,4191.0,4190.950000
1758713213.0777056,4190.9,4191.0,4190.950000
1758713213.3276157,4190.9,4191.0,4190.950000
1758713213.5936391,4190.9,4191.0,4190.950000
1758713213.9019141,4190.9,4191.0,4190.950000
1758713214.332874,4190.9,4191.0,4190.950000
1758713214.621914,4190.9,4191.0,4190.950000
1758713214.8993938,4190.9,4191.0,4190.950000
1758713215.2291145,4190.9,4191.0,4190.950000
1758713215.7547715,4190.9,4191.0,4190.950000
1758713216.0716336,4190.9,4191.0,4190.950000
1758713216.3316648,4190.9,4191.0,4190.950000
1758713216.630803,4190.9,4191.0,4190.950000
1758713216.890482,4190.9,4191.0,4190.950000
1758713217.156642,4190.9,4191.0,4190.950000
1758713217.4075336,4190.9,4191.0,4190.950000
1758713217.7889783,4190.9,4191.0,4190.950000
1758713218.2228374,4190.9,4191.0,4190.950000
1758713218.5140328,4190.9,4191.0,4190.950000
1758713218.8527997,4190.9,4191.0,4190.950000
1758713219.1440144,4190.9,4191.0,4190.950000
1758713219.4115236,4190.9,4191.0,4190.950000
1758713219.693069,4190.9,4191.0,4190.950000
1758713220.0135038,4190.9,4191.0,4190.950000
1758713220.3674495,4190.9,4191.0,4190.950000
1758713220.5563707,4190.9,4191.0,4190.950000
1758713220.8524535,4190.9,4191.0,4190.950000
1758713221.1177554,4190.9,4191.0,4190.950000
1758713221.3801992,4190.9,4191.0,4190.950000
1758713221.639288,4190.9,4191.0,4190.950000
1758713222.0672245,4190.9,4191.0,4190.950000
1758713222.4100137,4190.9,4191.0,4190.950000
1758713222.7300994,4190.9,4191.0,4190.950000
1758713223.0934803,4190.9,4191.0,4190.950000
1758713223.405454,4190.9,4191.0,4190.950000
1758713223.6766765,4190.9,4191.0,4190.950000
1758713223.982408,4190.0,4190.5,4190.250000
1758713224.2474055,4190.0,4190.1,4190.050000
1758713224.5354745,4190.0,4190.1,4190.050000
1758713224.7938604,4189.9,4190.0,4189.950000
1758713225.1543422,4189.9,4190.0,4189.950000
1758713225.4706998,4189.9,4190.0,4189.950000
1758713225.7753499,4189.9,4190.0,4189.950000
1758713226.0727046,4189.9,4190.0,4189.950000
1758713226.3579426,4189.7,4189.8,4189.750000
1758713226.585679,4189.7,4189.8,4189.750000
1758713226.85884,4189.7,4189.8,4189.750000
1758713227.212075,4189.7,4189.8,4189.750000
1758713227.5162039,4189.7,4189.8,4189.750000
1758713227.77359,4189.7,4189.8,4189.750000
1758713228.0877857,4189.7,4189.8,4189.750000
1758713228.4045417,4189.7,4189.8,4189.750000
1758713228.6765795,4189.7,4189.8,4189.750000
1758713228.9838195,4189.7,4189.8,4189.750000
1758713229.3571134,4189.4,4189.8,4189.600000
1758713229.4871624,4189.6,4189.7,4189.650000
1758713229.7407374,4189.6,4189.7,4189.650000
1758713230.0247502,4189.6,4189.7,4189.650000
1758713230.294372,4189.6,4189.7,4189.650000
1758713230.5601661,4189.6,4189.7,4189.650000
1758713230.8285515,4189.6,4189.7,4189.650000
1758713231.0889184,4189.6,4189.7,4189.650000
1758713231.4252267,4189.5,4189.6,4189.550000
1758713231.7046976,4189.5,4189.6,4189.550000
1758713232.1606297,4189.5,4189.6,4189.550000
1758713232.533425,4189.5,4189.6,4189.550000
1758713232.9453933,4189.5,4189.6,4189.550000
1758713233.233778,4189.7,4189.8,4189.750000
1758713233.5196455,4189.7,4189.8,4189.750000
1758713233.9705894,4190.0,4190.1,4190.050000
1758713234.2384174,4190.0,4190.1,4190.050000
1758713234.5350175,4190.0,4190.1,4190.050000
1758713234.8071156,4190.0,4190.1,4190.050000
1758713235.53839,4190.0,4190.1,4190.050000
1758713235.8159816,4190.0,4190.1,4190.050000
1758713236.08745,4190.0,4190.1,4190.050000
1758713236.3546412,4190.0,4190.1,4190.050000
1758713236.8518994,4190.0,4190.1,4190.050000
1758713237.130728,4190.0,4190.1,4190.050000
1758713237.6150928,4190.0,4190.1,4190.050000
1758713237.8707132,4190.0,4190.1,4190.050000
1758713238.1479554,4190.0,4190.1,4190.050000
1758713238.4517462,4190.0,4190.1,4190.050000
1758713238.7456276,4190.0,4190.1,4190.050000
1758713239.0069025,4190.0,4190.1,4190.050000
1758713239.2626143,4190.0,4190.1,4190.050000
1758713239.6093009,4190.0,4190.1,4190.050000
1758713240.074674,4190.0,4190.1,4190.050000
1758713240.350587,4189.9,4190.0,4189.950000
1758713240.6258893,4189.9,4190.0,4189.950000
1758713240.9475074,4189.9,4190.0,4189.950000
1758713241.237159,4189.9,4190.0,4189.950000
1758713241.4760437,4189.9,4190.0,4189.950000
1758713241.7200782,4189.9,4190.0,4189.950000
1758713242.000378,4189.9,4190.0,4189.950000
1758713242.2513118,4189.9,4190.1,4190.000000
1758713242.5027158,4189.9,4190.1,4190.000000
1758713242.754381,4190.2,4190.3,4190.250000
1758713243.0050654,4190.2,4190.3,4190.250000
1758713243.356358,4190.5,4190.6,4190.550000
1758713243.6114063,4190.5,4190.6,4190.550000
1758713243.8870451,4190.5,4190.6,4190.550000
1758713244.147989,4190.5,4190.6,4190.550000
1758713244.4799314,4190.5,4190.6,4190.550000
1758713244.7609816,4190.5,4190.6,4190.550000
1758713245.0260062,4190.5,4190.6,4190.550000
1758713245.3061512,4190.5,4190.6,4190.550000
1758713245.6572032,4190.0,4190.1,4190.050000
1758713245.9380991,4190.1,4190.2,4190.150000
1758713246.2017546,4190.1,4190.2,4190.150000
1758713246.4668474,4190.1,4190.2,4190.150000
1758713246.7871287,4190.1,4190.2,4190.150000
1758713247.063189,4190.1,4190.2,4190.150000
1758713247.3503706,4190.1,4190.2,4190.150000
1758713247.6267872,4190.1,4190.2,4190.150000
1758713247.8939207,4190.1,4190.2,4190.150000
1758713248.1670506,4190.1,4190.2,4190.150000
1758713248.4437244,4190.1,4190.2,4190.150000
1758713248.9796157,4190.1,4190.2,4190.150000
1758713249.283448,4190.1,4190.2,4190.150000
1758713249.6023464,4190.1,4190.2,4190.150000
1758713249.8624215,4190.1,4190.2,4190.150000
1758713250.1606781,4190.1,4190.2,4190.150000
1758713250.4976091,4190.1,4190.2,4190.150000
1758713250.8433738,4190.1,4190.2,4190.150000
1758713251.1655164,4190.1,4190.2,4190.150000
1758713251.4623532,4190.1,4190.2,4190.150000
1758713251.867247,4190.1,4190.2,4190.150000
1758713252.2156463,4190.1,4190.2,4190.150000
1758713252.500066,4190.1,4190.2,4190.150000
1758713253.0259671,4190.1,4190.2,4190.150000
1758713253.3330636,4190.1,4190.2,4190.150000
1758713253.637747,4190.1,4190.2,4190.150000
1758713253.981843,4190.1,4190.2,4190.150000
1758713254.248825,4190.1,4190.2,4190.150000
1758713254.5107784,4190.1,4190.2,4190.150000
1758713254.7897909,4190.1,4190.2,4190.150000
1758713255.119762,4190.1,4190.2,4190.150000
1758713255.5763767,4190.1,4190.2,4190.150000
1758713255.8500392,4190.1,4190.2,4190.150000
1758713256.1274102,4190.1,4190.2,4190.150000
1758713256.4474397,4190.1,4190.2,4190.150000
1758713256.7558856,4190.1,4190.2,4190.150000
1758713257.039027,4190.1,4190.2,4190.150000
1758713257.3581223,4189.2,4190.2,4189.700000
1758713257.6892588,4189.0,4189.3,4189.150000
1758713257.978761,4189.1,4189.2,4189.150000
1758713258.3018777,4189.1,4189.2,4189.150000
1758713258.641254,4189.1,4189.2,4189.150000
1758713259.0419285,4189.1,4189.2,4189.150000
1758713259.3191276,4189.1,4189.2,4189.150000
1758713259.6523662,4189.1,4189.2,4189.150000
1758713259.9127853,4189.1,4189.2,4189.150000
1758713260.2114453,4189.1,4189.2,4189.150000
1758713260.5538466,4189.1,4189.2,4189.150000
1758713261.0123677,4189.1,4189.2,4189.150000
1758713261.2929578,4189.1,4189.2,4189.150000
1758713261.6203008,4189.1,4189.2,4189.150000
1758713261.9691749,4189.1,4189.2,4189.150000
1758713262.3047361,4189.1,4189.2,4189.150000
1758713262.6685195,4189.1,4189.2,4189.150000
1758713262.9425592,4189.1,4189.2,4189.150000
1758713263.2596729,4189.1,4189.2,4189.150000
1758713263.538797,4189.1,4189.2,4189.150000
1758713263.804932,4189.1,4189.2,4189.150000
1758713264.1923785,4189.1,4189.2,4189.150000
1758713264.4771917,4189.1,4189.2,4189.150000
1758713264.7499073,4189.1,4189.2,4189.150000
1758713265.0779366,4189.1,4189.2,4189.150000
1758713265.3482442,4189.1,4189.2,4189.150000
1758713265.6264498,4189.1,4189.2,4189.150000
1758713266.0187407,4189.1,4189.2,4189.150000
1758713266.439311,4189.1,4189.2,4189.150000
1758713266.7021625,4189.2,4189.3,4189.250000
1758713267.017378,4189.2,4189.3,4189.250000
1758713267.312717,4189.2,4189.3,4189.250000
1758713267.558224,4189.2,4189.3,4189.250000
1758713267.9980605,4189.2,4189.3,4189.250000
1758713268.2829368,4189.3,4189.5,4189.400000
1758713268.5742936,4189.3,4189.4,4189.350000
1758713268.8420396,4189.3,4189.4,4189.350000
1758713269.1154191,4189.3,4189.4,4189.350000
1758713269.4079294,4189.3,4189.4,4189.350000
1758713269.6823764,4189.3,4189.4,4189.350000
1758713269.9681187,4189.3,4189.4,4189.350000
1758713270.2482452,4189.3,4189.4,4189.350000
1758713270.5013063,4189.4,4189.5,4189.450000
1758713270.7666464,4189.5,4189.6,4189.550000
1758713271.024766,4189.5,4189.6,4189.550000
1758713271.4311585,4189.5,4189.6,4189.550000
1758713271.8346372,4189.5,4189.6,4189.550000
1758713272.128302,4189.5,4189.6,4189.550000
1758713272.4938166,4189.5,4189.6,4189.550000
1758713272.7984517,4189.5,4189.6,4189.550000
1758713273.0779114,4189.5,4189.6,4189.550000
1758713273.3524013,4189.5,4189.6,4189.550000
1758713273.9004846,4189.5,4189.6,4189.550000
1758713274.2505035,4189.5,4189.6,4189.550000
1758713274.5403783,4189.5,4189.6,4189.550000
1758713274.8421657,4189.5,4189.6,4189.550000
1758713275.1108418,4189.5,4189.6,4189.550000
1758713275.3628657,4189.4,4189.6,4189.500000
1758713275.676727,4189.4,4189.5,4189.450000
1758713276.0073595,4189.5,4189.6,4189.550000
1758713276.264804,4189.5,4189.6,4189.550000
1758713276.6025958,4189.5,4189.6,4189.550000
1758713277.0710123,4189.5,4189.6,4189.550000
1758713277.3469844,4189.5,4189.6,4189.550000
1758713277.7439964,4189.5,4189.6,4189.550000
1758713278.0070238,4189.5,4189.6,4189.550000
1758713278.3082442,4189.5,4189.6,4189.550000
1758713278.577378,4189.4,4189.5,4189.450000
1758713278.841958,4189.4,4189.5,4189.450000
1758713279.182172,4189.4,4189.5,4189.450000
1758713279.4393935,4189.4,4189.5,4189.450000
1758713279.6962914,4189.4,4189.5,4189.450000
1758713279.9666922,4189.4,4189.5,4189.450000
1758713280.3271327,4189.4,4189.5,4189.450000
1758713280.5831447,4189.1,4189.2,4189.150000
1758713280.837613,4189.1,4189.2,4189.150000
1758713281.1589177,4189.1,4189.2,4189.150000
1758713281.4404268,4189.1,4189.2,4189.150000
1758713281.6959643,4189.1,4189.2,4189.150000
1758713281.9628727,4189.1,4189.2,4189.150000
1758713282.2867138,4189.1,4189.2,4189.150000
1758713282.6047442,4189.1,4189.2,4189.150000
1758713282.8989818,4189.1,4189.2,4189.150000
1758713283.251322,4189.1,4189.2,4189.150000
1758713283.4655066,4189.1,4189.2,4189.150000
1758713283.7588415,4189.1,4189.2,4189.150000
1758713284.0338793,4189.1,4189.2,4189.150000
1758713284.3490443,4189.1,4189.2,4189.150000
1758713284.7480955,4189.1,4189.2,4189.150000
1758713285.002408,4189.1,4189.2,4189.150000
1758713285.412916,4189.1,4189.2,4189.150000
1758713285.6961205,4189.1,4189.2,4189.150000
1758713285.9575484,4189.1,4189.2,4189.150000
1758713286.4220362,4189.1,4189.2,4189.150000
1758713286.728023,4189.1,4189.2,4189.150000
1758713286.992605,4189.1,4189.2,4189.150000
1758713287.3805654,4189.1,4189.2,4189.150000
1758713287.7242122,4189.1,4189.2,4189.150000
1758713288.0749192,4189.1,4189.2,4189.150000
1758713288.3426607,4189.1,4189.2,4189.150000
1758713288.6916854,4189.1,4189.2,4189.150000
1758713288.9926286,4189.2,4189.3,4189.250000
1758713289.273832,4189.3,4189.4,4189.350000
1758713289.5831127,4189.3,4189.4,4189.350000
1758713289.8467085,4189.3,4189.4,4189.350000
1758713290.1013503,4189.3,4189.4,4189.350000
1758713290.3605998,4189.3,4189.4,4189.350000
1758713290.6123388,4189.3,4189.4,4189.350000
1758713290.882859,4189.3,4189.4,4189.350000
1758713291.1418395,4189.3,4189.4,4189.350000
1758713291.4694464,4189.3,4189.4,4189.350000
1758713291.7676315,4189.3,4189.4,4189.350000
1758713292.0494533,4189.3,4189.4,4189.350000
1758713292.375996,4189.3,4189.4,4189.350000
1758713292.6514742,4189.3,4189.4,4189.350000
1758713292.954048,4189.3,4189.4,4189.350000
1758713293.2219763,4189.3,4189.4,4189.350000
1758713293.4749825,4189.3,4189.4,4189.350000
1758713293.8243952,4189.5,4189.6,4189.550000
1758713294.1015086,4189.5,4189.6,4189.550000
1758713294.368722,4189.5,4189.6,4189.550000
1758713294.7117321,4189.5,4189.6,4189.550000
1758713295.0482802,4189.5,4189.6,4189.550000
1758713295.4291925,4189.5,4189.6,4189.550000
1758713295.6787152,4189.4,4189.5,4189.450000
1758713295.933631,4189.4,4189.5,4189.450000
1758713296.2011135,4189.4,4189.5,4189.450000
1758713296.479152,4189.4,4189.5,4189.450000
1758713296.7913878,4189.4,4189.5,4189.450000
1758713297.178898,4189.4,4189.5,4189.450000
1758713297.4647286,4189.2,4189.3,4189.250000
1758713297.7454963,4189.2,4189.3,4189.250000
1758713298.0269194,4188.7,4188.8,4188.750000
1758713298.2816265,4188.7,4188.8,4188.750000
1758713298.542612,4188.7,4188.8,4188.750000
1758713298.8243766,4188.7,4188.8,4188.750000
1758713299.24116,4188.7,4188.8,4188.750000
1758713299.4962988,4188.7,4188.8,4188.750000
1758713299.7847002,4188.7,4188.8,4188.750000
1758713300.065127,4188.7,4188.8,4188.750000
1758713300.4570367,4188.7,4188.8,4188.750000
1758713300.7930496,4188.6,4188.7,4188.650000
1758713301.0649753,4188.6,4188.7,4188.650000
1758713301.3547275,4188.6,4188.7,4188.650000
1758713301.638,4188.6,4188.7,4188.650000
1758713301.922216,4188.6,4188.7,4188.650000
1758713302.198615,4188.6,4188.7,4188.650000
1758713302.5909927,4188.6,4188.7,4188.650000
1758713302.8456771,4188.6,4188.7,4188.650000
1758713303.1018295,4188.6,4188.7,4188.650000
1758713303.3625422,4188.6,4188.7,4188.650000
1758713303.6830614,4188.5,4188.6,4188.550000
1758713303.9605386,4188.5,4188.6,4188.550000
1758713304.288193,4188.5,4188.6,4188.550000
1758713304.605377,4188.6,4188.7,4188.650000
1758713304.8574874,4188.6,4188.7,4188.650000
1758713305.1079996,4188.5,4188.7,4188.600000
1758713305.37496,4188.5,4188.6,4188.550000
1758713305.6258547,4188.3,4188.6,4188.450000
1758713305.8776429,4188.2,4188.3,4188.250000
1758713306.1438544,4188.2,4188.3,4188.250000
1758713306.4010768,4188.2,4188.3,4188.250000
1758713306.7084737,4188.2,4188.3,4188.250000
1758713306.9928627,4188.1,4188.2,4188.150000
1758713307.3617356,4187.8,4188.2,4188.000000
1758713307.6226907,4187.8,4187.9,4187.850000
1758713307.9473042,4187.8,4187.9,4187.850000
1758713308.2219543,4187.8,4187.9,4187.850000
1758713308.558624,4187.8,4187.9,4187.850000
1758713308.8924766,4187.8,4187.9,4187.850000
1758713309.188032,4187.8,4187.9,4187.850000
1758713309.435457,4187.8,4187.9,4187.850000
1758713309.6943216,4187.8,4187.9,4187.850000
1758713309.9924097,4187.8,4187.9,4187.850000
1758713310.3052723,4187.8,4187.9,4187.850000
1758713310.5297513,4187.8,4187.9,4187.850000
1758713310.851596,4187.8,4187.9,4187.850000
1758713311.112923,4187.8,4187.9,4187.850000
1758713311.3711226,4187.8,4187.9,4187.850000
1758713311.6397784,4187.8,4187.9,4187.850000
1758713311.904732,4187.8,4187.9,4187.850000
1758713312.1826625,4187.8,4187.9,4187.850000
1758713312.4430654,4187.8,4187.9,4187.850000
1758713312.7451966,4187.8,4187.9,4187.850000
1758713313.0475779,4187.8,4187.9,4187.850000
1758713313.351315,4187.5,4188.1,4187.800000
1758713313.5668097,4187.9,4188.0,4187.950000
1758713313.8231225,4187.9,4188.0,4187.950000
1758713314.1080964,4187.9,4188.0,4187.950000
1758713314.4220622,4187.5,4187.8,4187.650000
1758713314.678016,4187.6,4187.8,4187.700000
1758713314.9419277,4187.7,4187.8,4187.750000
1758713315.224584,4187.7,4187.8,4187.750000
1758713315.507426,4187.7,4187.8,4187.750000
1758713315.7703898,4187.7,4187.8,4187.750000
1758713316.1317637,4187.7,4187.8,4187.750000
1758713316.402184,4187.7,4187.8,4187.750000
1758713316.6783037,4187.8,4187.9,4187.850000
1758713316.9667516,4187.8,4187.9,4187.850000
1758713317.266658,4187.8,4187.9,4187.850000
1758713317.537629,4187.8,4187.9,4187.850000
1758713317.9070551,4187.8,4187.9,4187.850000
1758713318.3506098,4187.8,4187.9,4187.850000
1758713318.7603676,4187.7,4187.8,4187.750000
1758713319.016205,4187.7,4187.8,4187.750000
1758713319.3640027,4187.7,4187.8,4187.750000
1758713319.643502,4187.7,4187.8,4187.750000
1758713319.9172843,4187.7,4187.8,4187.750000
1758713320.2337208,4187.7,4187.8,4187.750000
1758713320.5021381,4187.5,4187.6,4187.550000
1758713320.8008218,4187.3,4187.4,4187.350000
1758713321.0577216,4187.3,4187.4,4187.350000
1758713321.348477,4187.3,4187.4,4187.350000
1758713321.799096,4187.3,4187.4,4187.350000
1758713322.3978527,4187.3,4187.4,4187.350000
1758713322.768161,4187.3,4187.4,4187.350000
1758713323.0547056,4187.3,4187.4,4187.350000
1758713323.3150206,4187.3,4187.6,4187.450000
1758713323.5644422,4187.5,4187.6,4187.550000
1758713323.820936,4187.5,4187.6,4187.550000
1758713324.074058,4187.5,4187.6,4187.550000
1758713324.491998,4187.5,4187.6,4187.550000
1758713324.853936,4187.6,4187.7,4187.650000
1758713325.314102,4187.4,4187.7,4187.550000
1758713325.504459,4187.6,4187.7,4187.650000
1758713325.8837202,4187.6,4187.7,4187.650000
1758713326.2389712,4187.6,4187.7,4187.650000
1758713326.6685884,4187.6,4187.7,4187.650000
1758713326.9226973,4187.4,4187.5,4187.450000
1758713327.198113,4187.5,4187.6,4187.550000
1758713327.4369307,4187.5,4187.6,4187.550000
1758713327.7590299,4187.5,4187.6,4187.550000
1758713328.0125735,4187.5,4187.6,4187.550000
1758713328.3492723,4187.4,4187.5,4187.450000
1758713328.5224144,4187.4,4187.5,4187.450000
1758713328.7792702,4187.4,4187.5,4187.450000
1758713329.089366,4187.4,4187.5,4187.450000
1758713329.3717875,4187.4,4187.5,4187.450000
1758713329.6467643,4187.4,4187.5,4187.450000
1758713329.9727364,4187.4,4187.5,4187.450000
1758713330.2350032,4187.4,4187.5,4187.450000
1758713330.497982,4187.4,4187.5,4187.450000
1758713330.7523553,4187.7,4187.8,4187.750000
1758713331.00527,4187.8,4187.9,4187.850000
1758713331.3191204,4187.8,4187.9,4187.850000
1758713331.5455043,4187.9,4188.4,4188.150000
1758713331.8009624,4188.3,4188.4,4188.350000
1758713332.138095,4188.0,4188.4,4188.200000
1758713332.4146893,4188.2,4188.4,4188.300000
1758713332.6781354,4188.1,4188.4,4188.250000
1758713332.9548995,4188.2,4188.3,4188.250000
1758713333.2203612,4188.2,4188.3,4188.250000
1758713333.6257002,4188.2,4188.3,4188.250000
1758713334.0056555,4188.2,4188.3,4188.250000
1758713334.367684,4188.2,4188.3,4188.250000
1758713334.6029706,4188.2,4188.3,4188.250000
1758713334.9217424,4188.2,4188.3,4188.250000
1758713335.219124,4188.2,4188.3,4188.250000
1758713335.6373854,4188.2,4188.3,4188.250000
1758713335.965342,4188.2,4188.3,4188.250000
1758713336.2906234,4187.6,4187.7,4187.650000
1758713336.5408852,4187.6,4187.7,4187.650000
1758713337.0301936,4187.6,4187.7,4187.650000
1758713337.3228695,4187.6,4187.7,4187.650000
1758713337.5747905,4187.6,4187.7,4187.650000
1758713337.9556878,4187.6,4187.7,4187.650000
1758713338.2810247,4187.6,4187.7,4187.650000
1758713338.590392,4187.6,4188.0,4187.800000
1758713338.861176,4187.6,4187.7,4187.650000
1758713339.147106,4187.6,4187.7,4187.650000
1758713339.4019568,4187.6,4187.7,4187.650000
1758713339.6623595,4187.6,4187.7,4187.650000
1758713339.9298258,4187.6,4187.7,4187.650000
1758713340.353091,4188.4,4188.5,4188.450000
1758713340.5462205,4188.4,4188.5,4188.450000
1758713340.7968857,4188.4,4188.5,4188.450000
1758713341.0673082,4188.4,4188.5,4188.450000
1758713341.3227003,4188.4,4188.5,4188.450000
1758713341.6004868,4188.4,4188.5,4188.450000
1758713341.8616202,4188.4,4189.0,4188.700000
1758713342.1324117,4188.8,4188.9,4188.850000
1758713342.4318545,4188.8,4188.9,4188.850000
1758713342.7347958,4188.8,4188.9,4188.850000
1758713343.0125945,4188.8,4188.9,4188.850000
1758713343.3738096,4189.1,4189.2,4189.150000
1758713343.5494676,4189.1,4189.2,4189.150000
1758713343.815356,4189.1,4189.2,4189.150000
1758713344.0719635,4189.1,4189.2,4189.150000
1758713344.4267538,4189.4,4189.5,4189.450000
1758713344.6953638,4189.4,4189.5,4189.450000
1758713344.9669151,4189.4,4189.5,4189.450000
1758713345.2250679,4189.4,4189.5,4189.450000
1758713345.563603,4189.4,4189.5,4189.450000
1758713345.8390934,4189.4,4189.5,4189.450000
1758713346.4069943,4189.4,4189.5,4189.450000
1758713346.9394894,4190.0,4191.0,4190.500000
1758713347.2763393,4190.0,4190.1,4190.050000
1758713347.5630186,4190.0,4190.1,4190.050000
1758713347.8564043,4189.9,4190.0,4189.950000
1758713348.1156151,4189.9,4190.0,4189.950000
1758713348.4365687,4189.9,4190.0,4189.950000
1758713348.9876456,4189.9,4190.0,4189.950000
1758713349.371121,4189.9,4190.0,4189.950000
1758713349.5914087,4189.9,4190.0,4189.950000
1758713350.1049705,4189.4,4189.6,4189.500000
1758713350.3624392,4189.4,4189.5,4189.450000
1758713350.8235672,4189.3,4189.4,4189.350000
1758713351.1001625,4189.3,4189.4,4189.350000
1758713351.4343479,4189.1,4189.2,4189.150000
1758713351.7237372,4188.8,4188.9,4188.850000
1758713351.996187,4188.8,4188.9,4188.850000
1758713352.442278,4188.8,4188.9,4188.850000
1758713352.6353405,4188.8,4188.9,4188.850000
1758713352.9577954,4188.8,4188.9,4188.850000
1758713353.239478,4188.8,4188.9,4188.850000
1758713353.5638046,4188.8,4188.9,4188.850000
1758713353.9036121,4188.8,4188.9,4188.850000
1758713354.1644614,4188.8,4188.9,4188.850000
1758713354.5841603,4188.1,4188.2,4188.150000
1758713354.8715487,4188.2,4188.3,4188.250000
1758713355.137947,4188.3,4188.4,4188.350000
1758713355.414485,4188.3,4188.4,4188.350000
1758713355.6925836,4188.3,4188.4,4188.350000
1758713356.0847697,4188.3,4188.4,4188.350000
1758713356.3515446,4188.3,4188.4,4188.350000
1758713356.6195614,4188.3,4188.4,4188.350000
1758713356.9983516,4188.3,4188.4,4188.350000
1758713357.359533,4188.3,4188.4,4188.350000
1758713357.6298373,4188.3,4188.4,4188.350000
1758713357.9147968,4188.2,4188.3,4188.250000
1758713358.3339984,4188.2,4188.3,4188.250000
1758713358.5178103,4188.2,4188.3,4188.250000
1758713358.8754828,4188.2,4188.3,4188.250000
1758713359.1365561,4188.2,4188.3,4188.250000
1758713359.4459577,4188.2,4188.3,4188.250000
1758713359.7162576,4188.2,4188.3,4188.250000
1758713359.975497,4188.2,4188.3,4188.250000
1758713360.2434459,4188.2,4188.3,4188.250000
1758713360.5492728,4188.2,4188.3,4188.250000
1758713360.827997,4188.2,4188.3,4188.250000
1758713361.139081,4188.2,4188.3,4188.250000
1758713361.5115876,4188.2,4188.3,4188.250000
1758713361.9099221,4188.2,4188.3,4188.250000
1758713362.2295403,4188.2,4188.3,4188.250000
1758713362.4535527,4188.2,4188.3,4188.250000
1758713362.93545,4188.2,4188.3,4188.250000
1758713363.2436664,4188.2,4188.3,4188.250000
1758713363.5179188,4188.2,4188.3,4188.250000
1758713363.8495932,4188.2,4188.3,4188.250000
1758713364.126362,4188.2,4188.3,4188.250000
1758713364.4037282,4188.2,4188.3,4188.250000
1758713364.6651325,4188.2,4188.3,4188.250000
1758713365.0420299,4188.2,4188.3,4188.250000
1758713365.2962484,4188.2,4188.3,4188.250000
1758713365.5523894,4188.2,4188.3,4188.250000
1758713365.820291,4188.2,4188.3,4188.250000
1758713366.1378136,4188.2,4188.3,4188.250000
1758713366.4004054,4188.2,4188.3,4188.250000
1758713366.7599804,4188.2,4188.3,4188.250000
1758713367.1169214,4188.2,4188.3,4188.250000
1758713367.4105988,4188.2,4188.3,4188.250000
1758713367.7226136,4188.2,4188.3,4188.250000
1758713368.028055,4188.2,4188.3,4188.250000
1758713368.3276885,4188.2,4188.3,4188.250000
1758713368.7722738,4188.7,4188.8,4188.750000
1758713369.0746467,4188.7,4188.8,4188.750000
1758713369.3337598,4189.2,4189.3,4189.250000
1758713369.628949,4189.2,4189.3,4189.250000
1758713369.879019,4189.2,4189.3,4189.250000
1758713370.1588264,4189.2,4189.3,4189.250000
1758713370.5439684,4189.2,4189.3,4189.250000
1758713370.8024328,4189.2,4189.3,4189.250000
1758713371.056129,4189.2,4189.3,4189.250000
1758713371.3159986,4189.2,4189.3,4189.250000
1758713371.66581,4189.2,4189.3,4189.250000
1758713372.1900032,4189.2,4189.3,4189.250000
1758713372.4757686,4189.2,4189.3,4189.250000
1758713372.796796,4189.2,4189.3,4189.250000
1758713373.0764737,4189.1,4189.2,4189.150000
1758713373.4063845,4189.1,4189.2,4189.150000
