id,unix_timestamp_ms,side,price,quantity
93818,1758681913370,buy,0.999700,29.000000
93819,1758681915249,buy,0.999700,29.000000
93820,1758681921302,buy,0.999700,29.000000
93821,1758681923297,buy,0.999700,29.000000
93822,1758681925268,buy,0.999700,29.000000
93823,1758681927974,buy,0.999700,29.000000
93824,1758681930124,buy,0.999700,29.000000
93825,1758681932694,buy,0.999700,29.000000
93826,1758681934617,buy,0.999700,29.000000
93827,1758681936676,buy,0.999700,29.000000
93828,1758681938738,buy,0.999700,29.000000
93829,1758681941699,buy,0.999700,29.000000
93830,1758681945311,buy,0.999700,29.000000
93831,1758681947704,buy,0.999700,29.000000
93832,1758681954103,buy,0.999700,29.000000
93833,1758682205343,buy,0.999700,124.000000
93834,1758682253973,buy,0.999700,247.000000
93835,1758682358669,sell,0.999600,29.000000
93836,1758682465553,sell,0.999600,26.000000
93837,1758682499949,sell,0.999600,192.000000
93838,1758682777648,buy,0.999700,6.000000
93839,1758682903931,sell,0.999600,124.000000
93840,1758683132212,sell,0.999600,811.000000
93841,1758683132212,sell,0.999500,4671.000000
93842,1758683252839,buy,0.999700,550.000000
93843,1758683803680,buy,0.999700,2050.000000
93844,1758683910040,buy,0.999600,7500.000000
93845,1758683910040,buy,0.999700,8199.000000
93846,1758684492615,buy,0.999800,9.000000
93847,1758686131728,sell,0.999800,1.000000
93848,1758686131728,sell,0.999700,28.000000
93849,1758686143093,sell,0.999700,29.000000
93850,1758686152399,sell,0.999700,29.000000
93851,1758686161036,sell,0.999700,29.000000
93852,1758686168709,sell,0.999700,29.000000
93853,1758686178515,sell,0.999700,29.000000
93854,1758686188417,sell,0.999700,29.000000
93855,1758686196224,sell,0.999700,29.000000
93856,1758686202178,sell,0.999700,29.000000
93857,1758686750324,buy,0.999900,29.000000
93858,1758686754267,buy,0.999800,10.000000
93859,1758686802171,buy,0.999900,29.000000
93860,1758686998691,buy,0.999900,29.000000
93861,1758687002512,buy,0.999900,29.000000
93862,1758687013850,buy,0.999900,29.000000
93863,1758687021069,buy,0.999900,29.000000
93864,1758687026946,buy,0.999900,29.000000
93865,1758687034148,buy,0.999900,29.000000
93866,1758687041474,buy,0.999900,29.000000
93867,1758687047049,buy,0.999900,29.000000
93868,1758687053011,buy,0.999900,29.000000
93869,1758687065282,buy,0.999900,29.000000
93870,1758687070025,buy,0.999900,29.000000
93871,1758687074011,buy,0.999900,29.000000
93872,1758687078050,buy,0.999900,29.000000
93873,1758687087748,buy,0.999900,29.000000
93874,1758687093014,buy,0.999900,29.000000
93875,1758687097071,buy,0.999900,29.000000
93876,1758687112159,sell,0.999800,5119.000000
93877,1758687123620,sell,0.999800,70.000000
93878,1758687129529,buy,0.999900,29.000000
93879,1758687132151,buy,0.999900,29.000000
93880,1758687135007,buy,0.999900,29.000000
93881,1758687140960,buy,0.999900,29.000000
93882,1758687143664,buy,0.999900,29.000000
93883,1758687148509,buy,0.999900,29.000000
93884,1758687153453,buy,0.999900,29.000000
93885,1758687157284,buy,0.999900,29.000000
93886,1758687161034,buy,0.999900,29.000000
93887,1758687167023,buy,0.999900,29.000000
93888,1758687170545,buy,0.999900,29.000000
93889,1758687174135,buy,0.999900,29.000000
93890,1758687177284,buy,0.999900,29.000000
93891,1758687180531,buy,0.999900,29.000000
93892,1758687185370,buy,0.999900,29.000000
93893,1758687191776,buy,0.999900,29.000000
93894,1758687197440,buy,0.999900,24.000000
93895,1758687197440,buy,1.000000,5.000000
93896,1758687248601,sell,0.999800,63.000000
93897,1758687343612,sell,0.999800,42.000000
93898,1758687383622,sell,0.999800,73.000000
93899,1758687438616,sell,0.999800,22.000000
93900,1758687617280,buy,1.000000,29.000000
93901,1758687624275,buy,1.000000,29.000000
93902,1758687629807,buy,1.000000,29.000000
93903,1758687637870,buy,1.000000,29.000000
93904,1758687652105,buy,1.000000,29.000000
93905,1758687662739,buy,1.000000,9.000000
93906,1758687666605,buy,0.999900,29.000000
93907,1758687674945,buy,0.999900,29.000000
93908,1758687681026,buy,0.999900,10.000000
93909,1758687685314,buy,0.999900,29.000000
93910,1758687690608,buy,0.999900,29.000000
93911,1758687731890,buy,0.999900,44.000000
93912,1758688180849,sell,0.999900,449.000000
93913,1758688224040,buy,0.999900,938.000000
93914,1758688404938,buy,0.999900,5399.000000
93915,1758688416747,sell,0.999900,4602.000000
93916,1758688416747,sell,0.999800,2000.000000
93917,1758688416747,sell,0.999700,1801.000000
93918,1758688553166,sell,0.999700,6001.000000
93919,1758688810164,sell,0.999700,30.000000
93920,1758688823573,sell,0.999700,30.000000
93921,1758688864141,sell,0.999800,30.000000
93922,1758688870031,sell,0.999700,30.000000
93923,1758688877605,sell,0.999700,30.000000
93924,1758688881094,sell,0.999700,30.000000
93925,1758688884755,sell,0.999700,30.000000
93926,1758688891762,sell,0.999700,30.000000
93927,1758688895569,sell,0.999700,30.000000
93928,1758688902336,sell,0.999700,30.000000
93929,1758688921058,sell,0.999700,30.000000
93930,1758688924024,sell,0.999700,30.000000
93931,1758688926496,sell,0.999700,30.000000
93932,1758688935465,sell,0.999700,30.000000
93933,1758688971187,sell,0.999700,30.000000
93934,1758689047979,buy,0.999900,10.000000
93935,1758689072406,sell,0.999900,30.000000
93936,1758689083314,sell,0.999900,29.000000
93937,1758689098230,sell,0.999900,30.000000
93938,1758689112799,sell,0.999900,30.000000
93939,1758689113072,sell,0.999900,29.000000
93940,1758689118196,sell,0.999900,30.000000
93941,1758689120538,sell,0.999900,30.000000
93942,1758689123830,sell,0.999900,30.000000
93943,1758689128529,sell,0.999900,30.000000
93944,1758689132404,sell,0.999900,30.000000
93945,1758689135063,sell,0.999900,30.000000
93946,1758689140286,sell,0.999900,30.000000
93947,1758689142943,sell,0.999900,6.000000
93948,1758689145093,sell,0.999900,30.000000
93949,1758689148402,sell,0.999900,30.000000
93950,1758689151256,sell,0.999900,30.000000
93951,1758689153141,sell,0.999900,120.000000
93952,1758689154238,sell,0.999900,30.000000
93953,1758689156092,sell,0.999900,30.000000
93954,1758689159668,sell,0.999900,30.000000
93955,1758689162080,sell,0.999900,30.000000
93956,1758689165853,sell,0.999900,30.000000
93957,1758689167679,sell,0.999900,30.000000
93958,1758689169420,sell,0.999900,30.000000
93959,1758689171077,buy,1.000000,925.000000
93960,1758689171243,sell,1.000000,30.000000
93961,1758689175279,sell,1.000000,30.000000
93962,1758689177150,sell,1.000000,30.000000
93963,1758689180420,sell,1.000000,30.000000
93964,1758689182321,sell,1.000000,30.000000
93965,1758689185272,sell,1.000000,30.000000
93966,1758689186952,sell,1.000000,30.000000
93967,1758689188937,sell,1.000000,30.000000
93968,1758689191454,sell,1.000000,30.000000
93969,1758689193124,sell,1.000000,30.000000
93970,1758689194802,sell,1.000000,30.000000
93971,1758689196388,sell,1.000000,30.000000
93972,1758689199093,sell,1.000000,30.000000
93973,1758689202811,sell,1.000000,30.000000
93974,1758689210549,sell,1.000000,30.000000
93975,1758689214426,sell,1.000000,30.000000
93976,1758689216323,sell,1.000000,30.000000
93977,1758689218213,sell,1.000000,30.000000
93978,1758689221869,sell,1.000000,30.000000
93979,1758689223259,sell,1.000000,30.000000
93980,1758689224893,sell,1.000000,30.000000
93981,1758689227073,sell,1.000000,30.000000
93982,1758689231837,sell,1.000000,30.000000
93983,1758689234243,sell,1.000000,30.000000
93984,1758689236284,sell,1.000000,30.000000
93985,1758689238049,sell,1.000000,30.000000
93986,1758689243753,sell,1.000000,30.000000
93987,1758689245334,sell,1.000000,30.000000
93988,1758689247433,sell,1.000000,30.000000
93989,1758689250931,sell,1.000000,30.000000
93990,1758689253063,sell,1.000000,30.000000
93991,1758689255092,sell,1.000000,30.000000
93992,1758689257305,sell,1.000000,30.000000
93993,1758689260765,sell,1.000000,30.000000
93994,1758689262287,sell,1.000000,30.000000
93995,1758689264000,sell,1.000000,30.000000
93996,1758689266167,sell,1.000000,30.000000
93997,1758689269917,sell,1.000000,30.000000
93998,1758689498639,sell,1.000000,29.000000
93999,1758689619321,buy,1.000100,4477.000000
94000,1758689754083,sell,1.000000,7054.000000
94001,1758689754083,sell,0.999900,3610.000000
94002,1758689857486,buy,1.000100,470.000000
94003,1758689898291,buy,1.000200,5717.000000
94004,1758690313448,buy,1.000100,4404.000000
94005,1758690313448,buy,1.000200,1597.000000
94006,1758690459217,buy,1.000200,3693.000000
94007,1758690660049,sell,0.999800,3693.000000
94008,1758690787541,buy,1.000200,26.000000
94009,1758690877083,buy,1.000200,9790.000000
94010,1758690952356,sell,0.999800,1308.000000
94011,1758691000778,sell,0.999700,7327.000000
94012,1758692296080,buy,0.999800,10.000000
94013,1758692394335,sell,0.999700,10.000000
94014,1758692400510,buy,0.999900,10.000000
94015,1758692426782,buy,1.000100,35.000000
94016,1758692444256,buy,1.000100,4966.000000
94017,1758692603185,sell,1.000100,2287.000000
94018,1758692610039,sell,1.000100,860.000000
94019,1758692984862,buy,1.000200,4999.000000
94020,1758693010315,sell,1.000100,13.000000
94021,1758693063712,buy,1.000200,29.000000
94022,1758693068065,buy,1.000200,17.000000
94023,1758693095024,sell,0.999900,30.000000
94024,1758693106265,sell,0.999900,30.000000
94025,1758693125399,sell,0.999900,255.000000
94026,1758693125503,sell,0.999900,270.000000
94027,1758693125608,sell,0.999900,255.000000
94028,1758693125713,sell,0.999900,255.000000
94029,1758693125822,sell,0.999900,225.000000
94030,1758693125928,sell,0.999900,255.000000
94031,1758693126032,sell,0.999900,255.000000
94032,1758693126138,sell,0.999900,240.000000
94033,1758693126240,sell,0.999900,255.000000
94034,1758693126345,sell,0.999900,255.000000
94035,1758693126448,sell,0.999900,255.000000
94036,1758693126550,sell,0.999900,255.000000
94037,1758693126655,sell,0.999900,225.000000
94038,1758693126761,sell,0.999900,225.000000
94039,1758693126864,sell,0.999900,255.000000
94040,1758693126970,sell,0.999900,240.000000
94041,1758693127071,sell,0.999900,240.000000
94042,1758693127175,sell,0.999900,255.000000
94043,1758693127279,sell,0.999900,255.000000
94044,1758693127384,sell,0.999900,60.000000
94045,1758693127506,sell,0.999900,255.000000
94046,1758693127612,sell,0.999900,240.000000
94047,1758693127716,sell,0.999900,270.000000
94048,1758693127822,sell,0.999900,255.000000
94049,1758693127925,sell,0.999900,240.000000
94050,1758693128026,sell,0.999900,255.000000
94051,1758693128131,sell,0.999900,240.000000
94052,1758693128233,sell,0.999900,240.000000
94053,1758693128334,sell,0.999900,240.000000
94054,1758693128436,sell,0.999900,255.000000
94055,1758693128542,sell,0.999900,240.000000
94056,1758693128644,sell,0.999900,240.000000
94057,1758693128750,sell,0.999900,255.000000
94058,1758693128855,sell,0.999900,101.000000
94059,1758693138504,buy,1.000000,10.000000
94060,1758693138504,buy,1.000200,9236.000000
94061,1758693208990,sell,1.000200,29.000000
94062,1758693233006,sell,1.000200,725.000000
94063,1758693259897,sell,0.999900,6830.000000
94064,1758693330571,buy,0.999900,2413.000000
94065,1758693521634,buy,1.000100,300000.000000
94066,1758693532502,sell,1.000000,300000.000000
94067,1758693539722,buy,1.000100,300000.000000
94068,1758693549111,sell,1.000000,300000.000000
94069,1758693554782,buy,1.000100,300000.000000
94070,1758693561185,sell,1.000000,300000.000000
94071,1758693569005,buy,1.000100,100000.000000
94072,1758693578452,sell,1.000000,100000.000000
94073,1758693595541,sell,1.000000,8700.000000
94074,1758693647636,buy,1.000100,201000.000000
94075,1758693654663,sell,1.000000,201000.000000
94076,1758693660003,buy,1.000100,201000.000000
94077,1758693665745,sell,1.000000,201000.000000
94078,1758693671484,buy,1.000100,201000.000000
94079,1758693676501,sell,1.000000,201000.000000
94080,1758693684696,buy,1.000100,201000.000000
94081,1758693691034,sell,1.000000,201000.000000
94082,1758693712620,buy,1.000100,201000.000000
94083,1758693747094,sell,1.000000,201000.000000
94084,1758693817183,buy,1.000100,300000.000000
94085,1758693825622,sell,1.000000,300000.000000
94086,1758693831535,buy,1.000100,300000.000000
94087,1758693836584,sell,1.000000,300000.000000
94088,1758693842187,sell,1.000000,4999.000000
94089,1758693847581,buy,1.000100,300000.000000
94090,1758693852652,sell,1.000000,300000.000000
94091,1758693874645,buy,1.000100,100000.000000
94092,1758693880971,sell,1.000000,100000.000000
94093,1758693928338,buy,1.000100,100000.000000
94094,1758693935415,sell,1.000000,100000.000000
94095,1758693971882,sell,1.000000,68921.000000
94096,1758693988051,buy,1.000100,7999.000000
94097,1758694012244,buy,1.000100,201000.000000
94098,1758694029799,sell,1.000000,201000.000000
94099,1758694034380,buy,1.000100,201000.000000
94100,1758694052681,sell,1.000000,10001.000000
94101,1758694067099,sell,1.000000,201000.000000
94102,1758694132120,buy,1.000100,2037.000000
94103,1758694143481,sell,1.000000,255.000000
94104,1758694143586,sell,1.000000,255.000000
94105,1758694143691,sell,1.000000,255.000000
94106,1758694143793,sell,1.000000,255.000000
94107,1758694143900,sell,1.000000,255.000000
94108,1758694144004,sell,1.000000,255.000000
94109,1758694144110,sell,1.000000,240.000000
94110,1758694144211,sell,1.000000,255.000000
94111,1758694144316,sell,1.000000,12.000000
94112,1758694150537,sell,1.000000,201000.000000
94113,1758694169020,sell,1.000000,8800.000000
94114,1758694283428,buy,1.000100,201000.000000
94115,1758694294068,buy,1.000100,201000.000000
94116,1758694400184,buy,1.000100,250000.000000
94117,1758694406053,sell,1.000000,250000.000000
94118,1758694425880,buy,1.000100,250000.000000
94119,1758694456704,sell,1.000000,250000.000000
94120,1758694460002,sell,1.000000,201000.000000
94121,1758694467905,buy,1.000100,250000.000000
94122,1758694489339,sell,1.000000,250000.000000
94123,1758694495431,buy,1.000100,13.000000
94124,1758694499844,buy,1.000100,201000.000000
94125,1758694515463,sell,1.000000,201000.000000
94126,1758694589064,buy,1.000100,250000.000000
94127,1758694604793,buy,1.000100,23997.000000
94128,1758694615929,buy,1.000100,8800.000000
94129,1758694701263,sell,1.000000,250000.000000
94130,1758694712143,buy,1.000100,100000.000000
94131,1758694719521,sell,1.000000,100000.000000
94132,1758694747003,sell,1.000000,23997.000000
94133,1758694753722,buy,1.000100,6000.000000
94134,1758694793882,sell,1.000000,26.000000
94135,1758694798769,buy,1.000100,10000.000000
94136,1758694800984,sell,1.000000,27.000000
94137,1758694881075,sell,1.000000,10000.000000
94138,1758694953202,sell,1.000000,10975.000000
94139,1758695000353,buy,1.000100,27.000000
94140,1758695017465,buy,1.000100,27.000000
94141,1758695043953,sell,1.000000,30.000000
94142,1758695064587,sell,1.000000,7969.000000
94143,1758695106231,sell,1.000000,10000.000000
94144,1758695232684,buy,1.000100,8999.000000
94145,1758695376375,buy,1.000100,201000.000000
94146,1758695382313,sell,1.000000,201000.000000
94147,1758695388331,buy,1.000100,201000.000000
94148,1758695392556,sell,1.000000,201000.000000
94149,1758695396519,buy,1.000100,201000.000000
94150,1758695401157,sell,1.000000,201000.000000
94151,1758695408380,buy,1.000100,201000.000000
94152,1758695415132,sell,1.000000,201000.000000
94153,1758695420277,buy,1.000100,250000.000000
94154,1758695442026,buy,1.000100,201000.000000
94155,1758695446594,sell,1.000000,201000.000000
94156,1758695480387,sell,1.000000,250000.000000
94157,1758695489411,buy,1.000100,250000.000000
94158,1758695497239,sell,1.000000,250000.000000
94159,1758695500523,buy,1.000100,9999.000000
94160,1758695503996,buy,1.000100,250000.000000
94161,1758695509277,sell,1.000000,250000.000000
94162,1758695511080,sell,1.000000,121981.000000
94163,1758695514525,buy,1.000100,250000.000000
94164,1758695519664,sell,1.000000,250000.000000
94165,1758695536669,sell,1.000000,250000.000000
94166,1758695588552,sell,1.000000,859.000000
94167,1758695598946,buy,1.000100,30.000000
94168,1758695649666,buy,1.000100,250000.000000
94169,1758695762065,sell,1.000000,30.000000
94170,1758695836716,buy,1.000100,250000.000000
94171,1758695843786,sell,1.000000,250000.000000
94172,1758695848571,buy,1.000100,250000.000000
94173,1758695871702,sell,1.000000,250000.000000
94174,1758695876906,buy,1.000100,250000.000000
94175,1758695881606,sell,1.000000,250000.000000
94176,1758695883165,buy,1.000100,201000.000000
94177,1758695886361,buy,1.000100,250000.000000
94178,1758695890634,sell,1.000000,201000.000000
94179,1758695891321,sell,1.000000,250000.000000
94180,1758695895657,buy,1.000100,217277.000000
94181,1758695897342,sell,1.000100,32723.000000
